"Plot Title: MEAD_12C_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20553057, SEN S/N: 20553057, LBL: -5cm_soil)","Coupler Attached (LGR S/N: 20553057)","Host Connected (LGR S/N: 20553057)","Stopped (LGR S/N: 20553057)","End Of File (LGR S/N: 20553057)"
3225,08/03/22 04:00:00  AM,4.727,,,,
3226,08/03/22 04:15:00  AM,4.623,,,,
3227,08/03/22 04:30:00  AM,4.623,,,,
3228,08/03/22 04:45:00  AM,4.623,,,,
3229,08/03/22 05:00:00  AM,4.519,,,,
3230,08/03/22 05:15:00  AM,4.519,,,,
3231,08/03/22 05:30:00  AM,4.519,,,,
3232,08/03/22 05:45:00  AM,4.519,,,,
3233,08/03/22 06:00:00  AM,4.415,,,,
3234,08/03/22 06:15:00  AM,4.415,,,,
3235,08/03/22 06:30:00  AM,4.415,,,,
3236,08/03/22 06:45:00  AM,4.415,,,,
3237,08/03/22 07:00:00  AM,4.415,,,,
3238,08/03/22 07:15:00  AM,4.415,,,,
3239,08/03/22 07:30:00  AM,4.415,,,,
3240,08/03/22 07:45:00  AM,4.415,,,,
3241,08/03/22 08:00:00  AM,4.415,,,,
3242,08/03/22 08:15:00  AM,4.415,,,,
3243,08/03/22 08:30:00  AM,4.415,,,,
3244,08/03/22 08:45:00  AM,4.415,,,,
3245,08/03/22 09:00:00  AM,4.415,,,,
3246,08/03/22 09:15:00  AM,4.415,,,,
3247,08/03/22 09:30:00  AM,4.415,,,,
3248,08/03/22 09:45:00  AM,4.519,,,,
3249,08/03/22 10:00:00  AM,4.519,,,,
3250,08/03/22 10:15:00  AM,4.519,,,,
3251,08/03/22 10:30:00  AM,4.519,,,,
3252,08/03/22 10:45:00  AM,4.623,,,,
3253,08/03/22 11:00:00  AM,4.623,,,,
3254,08/03/22 11:15:00  AM,4.727,,,,
3255,08/03/22 11:30:00  AM,4.831,,,,
3256,08/03/22 11:45:00  AM,4.831,,,,
3257,08/03/22 12:00:00  PM,4.831,,,,
3258,08/03/22 12:15:00  PM,4.831,,,,
3259,08/03/22 12:30:00  PM,4.934,,,,
3260,08/03/22 12:45:00  PM,4.934,,,,
3261,08/03/22 01:00:00  PM,4.934,,,,
3262,08/03/22 01:15:00  PM,5.037,,,,
3263,08/03/22 01:30:00  PM,5.037,,,,
3264,08/03/22 01:45:00  PM,5.037,,,,
3265,08/03/22 02:00:00  PM,5.141,,,,
3266,08/03/22 02:15:00  PM,5.141,,,,
3267,08/03/22 02:30:00  PM,5.244,,,,
3268,08/03/22 02:45:00  PM,5.244,,,,
3269,08/03/22 03:00:00  PM,5.347,,,,
3270,08/03/22 03:15:00  PM,5.347,,,,
3271,08/03/22 03:30:00  PM,5.450,,,,
3272,08/03/22 03:45:00  PM,5.450,,,,
3273,08/03/22 04:00:00  PM,5.552,,,,
3274,08/03/22 04:15:00  PM,5.552,,,,
3275,08/03/22 04:30:00  PM,5.552,,,,
3276,08/03/22 04:45:00  PM,5.552,,,,
3277,08/03/22 05:00:00  PM,5.552,,,,
3278,08/03/22 05:15:00  PM,5.552,,,,
3279,08/03/22 05:30:00  PM,5.552,,,,
3280,08/03/22 05:45:00  PM,5.552,,,,
3281,08/03/22 06:00:00  PM,5.552,,,,
3282,08/03/22 06:15:00  PM,5.552,,,,
3283,08/03/22 06:30:00  PM,5.552,,,,
3284,08/03/22 06:45:00  PM,5.552,,,,
3285,08/03/22 07:00:00  PM,5.450,,,,
3286,08/03/22 07:15:00  PM,5.450,,,,
3287,08/03/22 07:30:00  PM,5.450,,,,
3288,08/03/22 07:45:00  PM,5.347,,,,
3289,08/03/22 08:00:00  PM,5.347,,,,
3290,08/03/22 08:15:00  PM,5.347,,,,
3291,08/03/22 08:30:00  PM,5.347,,,,
3292,08/03/22 08:45:00  PM,5.347,,,,
3293,08/03/22 09:00:00  PM,5.347,,,,
3294,08/03/22 09:15:00  PM,5.347,,,,
3295,08/03/22 09:30:00  PM,5.244,,,,
3296,08/03/22 09:45:00  PM,5.244,,,,
3297,08/03/22 10:00:00  PM,5.244,,,,
3298,08/03/22 10:15:00  PM,5.244,,,,
3299,08/03/22 10:30:00  PM,5.141,,,,
3300,08/03/22 10:45:00  PM,5.141,,,,
3301,08/03/22 11:00:00  PM,5.141,,,,
3302,08/03/22 11:15:00  PM,5.141,,,,
3303,08/03/22 11:30:00  PM,5.037,,,,
3304,08/03/22 11:45:00  PM,5.037,,,,
3305,08/04/22 12:00:00  AM,4.934,,,,
3306,08/04/22 12:15:00  AM,4.934,,,,
3307,08/04/22 12:30:00  AM,4.934,,,,
3308,08/04/22 12:45:00  AM,4.831,,,,
3309,08/04/22 01:00:00  AM,4.831,,,,
3310,08/04/22 01:15:00  AM,4.831,,,,
3311,08/04/22 01:30:00  AM,4.831,,,,
3312,08/04/22 01:45:00  AM,4.831,,,,
3313,08/04/22 02:00:00  AM,4.727,,,,
3314,08/04/22 02:15:00  AM,4.727,,,,
3315,08/04/22 02:30:00  AM,4.623,,,,
3316,08/04/22 02:45:00  AM,4.623,,,,
3317,08/04/22 03:00:00  AM,4.519,,,,
3318,08/04/22 03:15:00  AM,4.519,,,,
3319,08/04/22 03:30:00  AM,4.519,,,,
3320,08/04/22 03:45:00  AM,4.415,,,,
3321,08/04/22 04:00:00  AM,4.415,,,,
3322,08/04/22 04:15:00  AM,4.415,,,,
3323,08/04/22 04:30:00  AM,4.311,,,,
3324,08/04/22 04:45:00  AM,4.311,,,,
3325,08/04/22 05:00:00  AM,4.311,,,,
3326,08/04/22 05:15:00  AM,4.311,,,,
3327,08/04/22 05:30:00  AM,4.311,,,,
3328,08/04/22 05:45:00  AM,4.207,,,,
3329,08/04/22 06:00:00  AM,4.207,,,,
3330,08/04/22 06:15:00  AM,4.207,,,,
3331,08/04/22 06:30:00  AM,4.207,,,,
3332,08/04/22 06:45:00  AM,4.207,,,,
3333,08/04/22 07:00:00  AM,4.207,,,,
3334,08/04/22 07:15:00  AM,4.207,,,,
3335,08/04/22 07:30:00  AM,4.207,,,,
3336,08/04/22 07:45:00  AM,4.207,,,,
3337,08/04/22 08:00:00  AM,4.207,,,,
3338,08/04/22 08:15:00  AM,4.207,,,,
3339,08/04/22 08:30:00  AM,4.207,,,,
3340,08/04/22 08:45:00  AM,4.311,,,,
3341,08/04/22 09:00:00  AM,4.311,,,,
3342,08/04/22 09:15:00  AM,4.311,,,,
3343,08/04/22 09:30:00  AM,4.311,,,,
3344,08/04/22 09:45:00  AM,4.311,,,,
3345,08/04/22 10:00:00  AM,4.415,,,,
3346,08/04/22 10:15:00  AM,4.415,,,,
3347,08/04/22 10:30:00  AM,4.519,,,,
3348,08/04/22 10:45:00  AM,4.623,,,,
3349,08/04/22 11:00:00  AM,4.623,,,,
3350,08/04/22 11:15:00  AM,4.727,,,,
3351,08/04/22 11:30:00  AM,4.831,,,,
3352,08/04/22 11:45:00  AM,4.831,,,,
3353,08/04/22 12:00:00  PM,4.934,,,,
3354,08/04/22 12:15:00  PM,4.934,,,,
3355,08/04/22 12:30:00  PM,4.934,,,,
3356,08/04/22 12:45:00  PM,5.037,,,,
3357,08/04/22 01:00:00  PM,5.141,,,,
3358,08/04/22 01:15:00  PM,5.141,,,,
3359,08/04/22 01:30:00  PM,5.244,,,,
3360,08/04/22 01:45:00  PM,5.244,,,,
3361,08/04/22 02:00:00  PM,5.347,,,,
3362,08/04/22 02:15:00  PM,5.347,,,,
3363,08/04/22 02:30:00  PM,5.450,,,,
3364,08/04/22 02:45:00  PM,5.450,,,,
3365,08/04/22 03:00:00  PM,5.552,,,,
3366,08/04/22 03:15:00  PM,5.552,,,,
3367,08/04/22 03:30:00  PM,5.655,,,,
3368,08/04/22 03:45:00  PM,5.552,,,,
3369,08/04/22 04:00:00  PM,5.552,,,,
3370,08/04/22 04:15:00  PM,5.552,,,,
3371,08/04/22 04:30:00  PM,5.552,,,,
3372,08/04/22 04:45:00  PM,5.655,,,,
3373,08/04/22 05:00:00  PM,5.655,,,,
3374,08/04/22 05:15:00  PM,5.655,,,,
3375,08/04/22 05:30:00  PM,5.757,,,,
3376,08/04/22 05:45:00  PM,5.757,,,,
3377,08/04/22 06:00:00  PM,5.860,,,,
3378,08/04/22 06:15:00  PM,5.860,,,,
3379,08/04/22 06:30:00  PM,5.860,,,,
3380,08/04/22 06:45:00  PM,5.860,,,,
3381,08/04/22 07:00:00  PM,5.860,,,,
3382,08/04/22 07:15:00  PM,5.860,,,,
3383,08/04/22 07:30:00  PM,5.860,,,,
3384,08/04/22 07:45:00  PM,5.860,,,,
3385,08/04/22 08:00:00  PM,5.860,,,,
3386,08/04/22 08:15:00  PM,5.860,,,,
3387,08/04/22 08:30:00  PM,5.860,,,,
3388,08/04/22 08:45:00  PM,5.860,,,,
3389,08/04/22 09:00:00  PM,5.860,,,,
3390,08/04/22 09:15:00  PM,5.757,,,,
3391,08/04/22 09:30:00  PM,5.757,,,,
3392,08/04/22 09:45:00  PM,5.757,,,,
3393,08/04/22 10:00:00  PM,5.757,,,,
3394,08/04/22 10:15:00  PM,5.655,,,,
3395,08/04/22 10:30:00  PM,5.655,,,,
3396,08/04/22 10:45:00  PM,5.655,,,,
3397,08/04/22 11:00:00  PM,5.655,,,,
3398,08/04/22 11:15:00  PM,5.655,,,,
3399,08/04/22 11:30:00  PM,5.552,,,,
3400,08/04/22 11:45:00  PM,5.552,,,,
3401,08/05/22 12:00:00  AM,5.552,,,,
3402,08/05/22 12:15:00  AM,5.552,,,,
3403,08/05/22 12:30:00  AM,5.450,,,,
3404,08/05/22 12:45:00  AM,5.450,,,,
3405,08/05/22 01:00:00  AM,5.450,,,,
3406,08/05/22 01:15:00  AM,5.450,,,,
3407,08/05/22 01:30:00  AM,5.450,,,,
3408,08/05/22 01:45:00  AM,5.347,,,,
3409,08/05/22 02:00:00  AM,5.347,,,,
3410,08/05/22 02:15:00  AM,5.347,,,,
3411,08/05/22 02:30:00  AM,5.244,,,,
3412,08/05/22 02:45:00  AM,5.244,,,,
3413,08/05/22 03:00:00  AM,5.141,,,,
3414,08/05/22 03:15:00  AM,5.141,,,,
3415,08/05/22 03:30:00  AM,5.037,,,,
3416,08/05/22 03:45:00  AM,5.037,,,,
3417,08/05/22 04:00:00  AM,4.934,,,,
3418,08/05/22 04:15:00  AM,4.934,,,,
3419,08/05/22 04:30:00  AM,4.934,,,,
3420,08/05/22 04:45:00  AM,4.831,,,,
3421,08/05/22 05:00:00  AM,4.831,,,,
3422,08/05/22 05:15:00  AM,4.831,,,,
3423,08/05/22 05:30:00  AM,4.831,,,,
3424,08/05/22 05:45:00  AM,4.727,,,,
3425,08/05/22 06:00:00  AM,4.727,,,,
3426,08/05/22 06:15:00  AM,4.727,,,,
3427,08/05/22 06:30:00  AM,4.727,,,,
3428,08/05/22 06:45:00  AM,4.727,,,,
3429,08/05/22 07:00:00  AM,4.727,,,,
3430,08/05/22 07:15:00  AM,4.727,,,,
3431,08/05/22 07:30:00  AM,4.727,,,,
3432,08/05/22 07:45:00  AM,4.727,,,,
3433,08/05/22 08:00:00  AM,4.727,,,,
3434,08/05/22 08:15:00  AM,4.727,,,,
3435,08/05/22 08:30:00  AM,4.727,,,,
3436,08/05/22 08:45:00  AM,4.727,,,,
3437,08/05/22 09:00:00  AM,4.727,,,,
3438,08/05/22 09:15:00  AM,4.727,,,,
3439,08/05/22 09:30:00  AM,4.727,,,,
3440,08/05/22 09:45:00  AM,4.727,,,,
3441,08/05/22 10:00:00  AM,4.727,,,,
3442,08/05/22 10:15:00  AM,4.831,,,,
3443,08/05/22 10:30:00  AM,4.831,,,,
3444,08/05/22 10:45:00  AM,4.934,,,,
3445,08/05/22 11:00:00  AM,4.934,,,,
3446,08/05/22 11:15:00  AM,5.037,,,,
3447,08/05/22 11:30:00  AM,5.037,,,,
3448,08/05/22 11:45:00  AM,5.141,,,,
3449,08/05/22 12:00:00  PM,5.141,,,,
3450,08/05/22 12:15:00  PM,5.141,,,,
3451,08/05/22 12:30:00  PM,5.244,,,,
3452,08/05/22 12:45:00  PM,5.244,,,,
3453,08/05/22 01:00:00  PM,5.244,,,,
3454,08/05/22 01:15:00  PM,5.244,,,,
3455,08/05/22 01:30:00  PM,5.244,,,,
3456,08/05/22 01:45:00  PM,5.347,,,,
3457,08/05/22 02:00:00  PM,5.347,,,,
3458,08/05/22 02:15:00  PM,5.347,,,,
3459,08/05/22 02:30:00  PM,5.450,,,,
3460,08/05/22 02:45:00  PM,5.450,,,,
3461,08/05/22 03:00:00  PM,5.552,,,,
3462,08/05/22 03:15:00  PM,5.552,,,,
3463,08/05/22 03:30:00  PM,5.655,,,,
3464,08/05/22 03:45:00  PM,5.655,,,,
3465,08/05/22 04:00:00  PM,5.655,,,,
3466,08/05/22 04:15:00  PM,5.655,,,,
3467,08/05/22 04:30:00  PM,5.757,,,,
3468,08/05/22 04:45:00  PM,5.757,,,,
3469,08/05/22 05:00:00  PM,5.757,,,,
3470,08/05/22 05:15:00  PM,5.757,,,,
3471,08/05/22 05:30:00  PM,5.757,,,,
3472,08/05/22 05:45:00  PM,5.757,,,,
3473,08/05/22 06:00:00  PM,5.757,,,,
3474,08/05/22 06:15:00  PM,5.757,,,,
3475,08/05/22 06:30:00  PM,5.757,,,,
3476,08/05/22 06:45:00  PM,5.757,,,,
3477,08/05/22 07:00:00  PM,5.757,,,,
3478,08/05/22 07:15:00  PM,5.757,,,,
3479,08/05/22 07:30:00  PM,5.757,,,,
3480,08/05/22 07:45:00  PM,5.655,,,,
3481,08/05/22 08:00:00  PM,5.655,,,,
3482,08/05/22 08:15:00  PM,5.655,,,,
3483,08/05/22 08:30:00  PM,5.552,,,,
3484,08/05/22 08:45:00  PM,5.552,,,,
3485,08/05/22 09:00:00  PM,5.450,,,,
3486,08/05/22 09:15:00  PM,5.450,,,,
3487,08/05/22 09:30:00  PM,5.450,,,,
3488,08/05/22 09:45:00  PM,5.347,,,,
3489,08/05/22 10:00:00  PM,5.347,,,,
3490,08/05/22 10:15:00  PM,5.244,,,,
3491,08/05/22 10:30:00  PM,5.244,,,,
3492,08/05/22 10:45:00  PM,5.244,,,,
3493,08/05/22 11:00:00  PM,5.244,,,,
3494,08/05/22 11:15:00  PM,5.244,,,,
3495,08/05/22 11:30:00  PM,5.244,,,,
3496,08/05/22 11:45:00  PM,5.141,,,,
3497,08/06/22 12:00:00  AM,5.141,,,,
3498,08/06/22 12:15:00  AM,5.141,,,,
3499,08/06/22 12:30:00  AM,5.141,,,,
3500,08/06/22 12:45:00  AM,5.141,,,,
3501,08/06/22 01:00:00  AM,5.141,,,,
3502,08/06/22 01:15:00  AM,5.037,,,,
3503,08/06/22 01:30:00  AM,5.037,,,,
3504,08/06/22 01:45:00  AM,4.934,,,,
3505,08/06/22 02:00:00  AM,4.934,,,,
3506,08/06/22 02:15:00  AM,4.934,,,,
3507,08/06/22 02:30:00  AM,4.831,,,,
3508,08/06/22 02:45:00  AM,4.831,,,,
3509,08/06/22 03:00:00  AM,4.727,,,,
3510,08/06/22 03:15:00  AM,4.727,,,,
3511,08/06/22 03:30:00  AM,4.727,,,,
3512,08/06/22 03:45:00  AM,4.623,,,,
3513,08/06/22 04:00:00  AM,4.623,,,,
3514,08/06/22 04:15:00  AM,4.519,,,,
3515,08/06/22 04:30:00  AM,4.415,,,,
3516,08/06/22 04:45:00  AM,4.415,,,,
3517,08/06/22 05:00:00  AM,4.415,,,,
3518,08/06/22 05:15:00  AM,4.415,,,,
3519,08/06/22 05:30:00  AM,4.311,,,,
3520,08/06/22 05:45:00  AM,4.311,,,,
3521,08/06/22 06:00:00  AM,4.311,,,,
3522,08/06/22 06:15:00  AM,4.311,,,,
3523,08/06/22 06:30:00  AM,4.311,,,,
3524,08/06/22 06:45:00  AM,4.311,,,,
3525,08/06/22 07:00:00  AM,4.311,,,,
3526,08/06/22 07:15:00  AM,4.311,,,,
3527,08/06/22 07:30:00  AM,4.311,,,,
3528,08/06/22 07:45:00  AM,4.311,,,,
3529,08/06/22 08:00:00  AM,4.415,,,,
3530,08/06/22 08:15:00  AM,4.519,,,,
3531,08/06/22 08:30:00  AM,4.623,,,,
3532,08/06/22 08:45:00  AM,4.727,,,,
3533,08/06/22 09:00:00  AM,4.727,,,,
3534,08/06/22 09:15:00  AM,4.831,,,,
3535,08/06/22 09:30:00  AM,4.831,,,,
3536,08/06/22 09:45:00  AM,4.934,,,,
3537,08/06/22 10:00:00  AM,4.934,,,,
3538,08/06/22 10:15:00  AM,5.037,,,,
3539,08/06/22 10:30:00  AM,5.037,,,,
3540,08/06/22 10:45:00  AM,5.141,,,,
3541,08/06/22 11:00:00  AM,5.244,,,,
3542,08/06/22 11:15:00  AM,5.244,,,,
3543,08/06/22 11:30:00  AM,5.347,,,,
3544,08/06/22 11:45:00  AM,5.347,,,,
3545,08/06/22 12:00:00  PM,5.347,,,,
3546,08/06/22 12:15:00  PM,5.450,,,,
3547,08/06/22 12:30:00  PM,5.450,,,,
3548,08/06/22 12:45:00  PM,5.450,,,,
3549,08/06/22 01:00:00  PM,5.552,,,,
3550,08/06/22 01:15:00  PM,5.655,,,,
3551,08/06/22 01:30:00  PM,5.655,,,,
3552,08/06/22 01:45:00  PM,5.655,,,,
3553,08/06/22 02:00:00  PM,5.757,,,,
3554,08/06/22 02:15:00  PM,5.757,,,,
3555,08/06/22 02:30:00  PM,5.757,,,,
3556,08/06/22 02:45:00  PM,5.757,,,,
3557,08/06/22 03:00:00  PM,5.860,,,,
3558,08/06/22 03:15:00  PM,5.860,,,,
3559,08/06/22 03:30:00  PM,5.860,,,,
3560,08/06/22 03:45:00  PM,5.860,,,,
3561,08/06/22 04:00:00  PM,5.757,,,,
3562,08/06/22 04:15:00  PM,5.757,,,,
3563,08/06/22 04:30:00  PM,5.757,,,,
3564,08/06/22 04:45:00  PM,5.757,,,,
3565,08/06/22 05:00:00  PM,5.757,,,,
3566,08/06/22 05:15:00  PM,5.757,,,,
3567,08/06/22 05:30:00  PM,5.757,,,,
3568,08/06/22 05:45:00  PM,5.655,,,,
3569,08/06/22 06:00:00  PM,5.655,,,,
3570,08/06/22 06:15:00  PM,5.655,,,,
3571,08/06/22 06:30:00  PM,5.655,,,,
3572,08/06/22 06:45:00  PM,5.655,,,,
3573,08/06/22 07:00:00  PM,5.655,,,,
3574,08/06/22 07:15:00  PM,5.655,,,,
3575,08/06/22 07:30:00  PM,5.552,,,,
3576,08/06/22 07:45:00  PM,5.552,,,,
3577,08/06/22 08:00:00  PM,5.552,,,,
3578,08/06/22 08:15:00  PM,5.552,,,,
3579,08/06/22 08:30:00  PM,5.552,,,,
3580,08/06/22 08:45:00  PM,5.552,,,,
3581,08/06/22 09:00:00  PM,5.552,,,,
3582,08/06/22 09:15:00  PM,5.552,,,,
3583,08/06/22 09:30:00  PM,5.552,,,,
3584,08/06/22 09:45:00  PM,5.552,,,,
3585,08/06/22 10:00:00  PM,5.450,,,,
3586,08/06/22 10:15:00  PM,5.450,,,,
3587,08/06/22 10:30:00  PM,5.450,,,,
3588,08/06/22 10:45:00  PM,5.347,,,,
3589,08/06/22 11:00:00  PM,5.347,,,,
3590,08/06/22 11:15:00  PM,5.347,,,,
3591,08/06/22 11:30:00  PM,5.244,,,,
3592,08/06/22 11:45:00  PM,5.244,,,,
3593,08/07/22 12:00:00  AM,5.244,,,,
3594,08/07/22 12:15:00  AM,5.244,,,,
3595,08/07/22 12:30:00  AM,5.141,,,,
3596,08/07/22 12:45:00  AM,5.141,,,,
3597,08/07/22 01:00:00  AM,5.037,,,,
3598,08/07/22 01:15:00  AM,5.037,,,,
3599,08/07/22 01:30:00  AM,5.037,,,,
3600,08/07/22 01:45:00  AM,5.037,,,,
3601,08/07/22 02:00:00  AM,4.934,,,,
3602,08/07/22 02:15:00  AM,4.934,,,,
3603,08/07/22 02:30:00  AM,4.934,,,,
3604,08/07/22 02:45:00  AM,4.831,,,,
3605,08/07/22 03:00:00  AM,4.831,,,,
3606,08/07/22 03:15:00  AM,4.831,,,,
3607,08/07/22 03:30:00  AM,4.727,,,,
3608,08/07/22 03:45:00  AM,4.727,,,,
3609,08/07/22 04:00:00  AM,4.623,,,,
3610,08/07/22 04:15:00  AM,4.623,,,,
3611,08/07/22 04:30:00  AM,4.623,,,,
3612,08/07/22 04:45:00  AM,4.623,,,,
3613,08/07/22 05:00:00  AM,4.623,,,,
3614,08/07/22 05:15:00  AM,4.623,,,,
3615,08/07/22 05:30:00  AM,4.623,,,,
3616,08/07/22 05:45:00  AM,4.623,,,,
3617,08/07/22 06:00:00  AM,4.623,,,,
3618,08/07/22 06:15:00  AM,4.623,,,,
3619,08/07/22 06:30:00  AM,4.623,,,,
3620,08/07/22 06:45:00  AM,4.727,,,,
3621,08/07/22 07:00:00  AM,4.727,,,,
3622,08/07/22 07:15:00  AM,4.727,,,,
3623,08/07/22 07:30:00  AM,4.727,,,,
3624,08/07/22 07:45:00  AM,4.727,,,,
3625,08/07/22 08:00:00  AM,4.831,,,,
3626,08/07/22 08:15:00  AM,4.831,,,,
3627,08/07/22 08:30:00  AM,4.831,,,,
3628,08/07/22 08:45:00  AM,4.831,,,,
3629,08/07/22 09:00:00  AM,4.831,,,,
3630,08/07/22 09:15:00  AM,4.831,,,,
3631,08/07/22 09:30:00  AM,4.831,,,,
3632,08/07/22 09:45:00  AM,4.934,,,,
3633,08/07/22 10:00:00  AM,4.934,,,,
3634,08/07/22 10:15:00  AM,4.934,,,,
3635,08/07/22 10:30:00  AM,4.934,,,,
3636,08/07/22 10:45:00  AM,7.582,,,,
3637,08/07/22 11:00:00  AM,9.571,,,,
3638,08/07/22 11:15:00  AM,10.455,,,,
3639,08/07/22 11:30:00  AM,10.846,,,,
3640,08/07/22 11:45:00  AM,10.357,,,,
3641,08/07/22 12:00:00  PM,9.866,,,,
3642,08/07/22 12:15:00  PM,9.866,,,,
3643,08/07/22 12:30:00  PM,10.455,,,,
3644,08/07/22 12:45:00  PM,11.528,,,,
3645,08/07/22 01:00:00  PM,12.013,,,,
3646,08/07/22 01:15:00  PM,12.690,,,,
3647,08/07/22 01:30:00  PM,13.076,,,,
3648,08/07/22 01:45:00  PM,13.461,,,,
3649,08/07/22 02:00:00  PM,14.134,,,,
3650,08/07/22 02:15:00  PM,14.804,,,,
3651,08/07/22 02:30:00  PM,15.187,,,,
3652,08/07/22 02:45:00  PM,15.569,,,,
3653,08/07/22 03:00:00  PM,15.760,,,,
3654,08/07/22 03:15:00  PM,16.332,,,,
3655,08/07/22 03:30:00  PM,29.652,,,,
3656,08/07/22 03:45:00  PM,36.728,,,,
3657,08/07/22 04:00:00  PM,37.165,,,,
3658,08/07/22 04:15:00  PM,38.938,,,,
3659,08/07/22 04:30:00  PM,40.415,,,,
3660,08/07/22 04:45:00  PM,40.876,,,,
3661,08/07/22 05:00:00  PM,41.225,,,,
3662,08/07/22 05:15:00  PM,41.458,,,,
3663,08/07/22 05:30:00  PM,36.079,,,,
3664,08/07/22 05:45:00  PM,27.468,,,,
3665,08/07/22 06:00:00  PM,21.760,,,,
3666,08/07/22 06:03:05  PM,,Logged,,,
3667,08/07/22 06:03:10  PM,,,Logged,,
3668,08/07/22 06:03:14  PM,,,,Logged,Logged
