site,plot,treatment,light,year,DOY,hhmm,ss.s,battery_V,CO2_v,CO2_ppm,H2O_v,H2O_ppt,T_panel,T_soil,T_air
WILL,NA,NA,NA,+2022.  ,+192.   ,+1615.  ,+52.2   ,+11.841 ,+2.0768 ,+415.35,+.70878 ,+11.340 ,+17.393 ,+10.193 ,-65.429 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1615.  ,+53.2   ,+11.846 ,+2.0726 ,+414.52,+.70046 ,+11.207 ,+17.393 ,+10.193 ,-52.574 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1615.  ,+54.2   ,+11.786 ,+2.0678 ,+413.55,+.70046 ,+11.207 ,+17.393 ,+10.175 ,-79.312 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1615.  ,+55.2   ,+11.717 ,+2.0608 ,+412.17,+.69907 ,+11.185 ,+17.393 ,+10.158 ,-75.986 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1615.  ,+56.2   ,+11.709 ,+2.0535 ,+410.71,+.68902 ,+11.024 ,+17.405 ,+10.170 ,-76.234 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1615.  ,+57.2   ,+11.703 ,+2.0619 ,+412.37,+.68209 ,+10.913 ,+17.405 ,+10.170 ,-63.288 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1615.  ,+58.2   ,+11.648 ,+2.0601 ,+412.03,+.67793 ,+10.847 ,+17.405 ,+10.170 ,-72.195 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1615.  ,+59.2   ,+11.626 ,+2.0594 ,+411.89,+.66545 ,+10.647 ,+17.405 ,+10.170 ,-60.412 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+.2     ,+11.808 ,+2.0608 ,+412.17,+.64951 ,+10.392 ,+17.405 ,+10.153 ,-112.86 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+1.2    ,+11.846 ,+2.0567 ,+411.33,+.64258 ,+10.281 ,+17.405 ,+10.152 ,-2966.6 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+2.2    ,+11.871 ,+2.0601 ,+412.03,+.62733 ,+10.037 ,+17.405 ,+10.100 ,-99999. 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+3.2    ,+11.692 ,+2.0581 ,+411.61,+.61312 ,+9.8099 ,+17.405 ,+10.100 ,-76.934 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+4.2    ,+11.723 ,+2.0615 ,+412.30,+.59614 ,+9.5382 ,+17.405 ,+10.100 ,-6.9831 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+5.2    ,+11.885 ,+2.0518 ,+410.36,+.58574 ,+9.3718 ,+17.405 ,+10.101 ,-99999. 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+6.2    ,+11.593 ,+2.0615 ,+412.30,+.57118 ,+9.1389 ,+17.417 ,+10.078 ,-34.108 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+7.2    ,+11.717 ,+2.0622 ,+412.44,+.56633 ,+9.0613 ,+17.417 ,+10.078 ,+6.3685 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+8.2    ,+11.621 ,+2.0587 ,+411.75,+.55524 ,+8.8838 ,+17.417 ,+10.060 ,-216.37 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+9.2    ,+11.657 ,+2.0581 ,+411.61,+.54657 ,+8.7452 ,+17.417 ,+10.095 ,+74.519 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+10.2   ,+11.467 ,+2.0615 ,+412.30,+.53964 ,+8.6343 ,+17.417 ,+10.112 ,-132.49 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+11.2   ,+11.692 ,+2.0553 ,+411.06,+.53548 ,+8.5677 ,+17.417 ,+10.095 ,-111.23 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+12.2   ,+11.615 ,+2.0567 ,+411.33,+.51815 ,+8.2904 ,+17.417 ,+10.078 ,-57.858 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+13.2   ,+11.610 ,+2.0587 ,+411.75,+.50637 ,+8.1019 ,+17.429 ,+10.090 ,-72.291 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+14.2   ,+11.577 ,+2.0627 ,+412.55,+.50949 ,+8.1518 ,+17.429 ,+10.090 ,-74.305 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+15.2   ,+11.588 ,+2.0636 ,+412.72,+.50048 ,+8.0076 ,+17.429 ,+10.090 ,-59.092 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+16.2   ,+11.552 ,+2.0612 ,+412.23,+.49216 ,+7.8745 ,+17.429 ,+10.090 ,-72.940 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+17.2   ,+11.643 ,+2.0664 ,+413.27,+.48939 ,+7.8302 ,+17.429 ,+10.090 ,-71.288 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+18.2   ,+11.818 ,+2.0615 ,+412.30,+.48384 ,+7.7414 ,+17.429 ,+10.072 ,-69.872 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+19.2   ,+11.431 ,+2.0664 ,+413.27,+.47829 ,+7.6527 ,+17.429 ,+10.072 ,-66.051 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+20.2   ,+11.731 ,+2.0574 ,+411.47,+.47795 ,+7.6472 ,+17.429 ,+10.055 ,-72.919 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+21.2   ,+11.744 ,+2.0601 ,+412.03,+.47171 ,+7.5474 ,+17.429 ,+10.055 ,-70.829 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+22.2   ,+11.662 ,+2.0691 ,+413.83,+.46720 ,+7.4753 ,+17.429 ,+10.055 ,-75.190 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+23.2   ,+11.604 ,+2.0636 ,+412.72,+.46998 ,+7.5196 ,+17.429 ,+10.055 ,-87.250 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+24.2   ,+11.856 ,+2.0622 ,+412.44,+.46963 ,+7.5141 ,+17.429 ,+10.055 ,-165.88 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+25.2   ,+11.668 ,+2.0532 ,+410.64,+.46443 ,+7.4309 ,+17.429 ,+10.055 ,-99999. 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+26.2   ,+11.852 ,+2.0608 ,+412.17,+.47414 ,+7.5862 ,+17.429 ,+10.055 ,-6.6009 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+27.2   ,+11.610 ,+2.0698 ,+413.97,+.46790 ,+7.4864 ,+17.429 ,+10.038 ,-99999. 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+28.2   ,+11.475 ,+2.0775 ,+415.49,+.46512 ,+7.4420 ,+17.429 ,+10.020 ,+129.83 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+29.2   ,+11.417 ,+2.0691 ,+413.83,+.46374 ,+7.4198 ,+17.429 ,+10.020 ,-55.801 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+30.2   ,+11.566 ,+2.0723 ,+414.45,+.46651 ,+7.4642 ,+17.429 ,+10.020 ,-63.145 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+31.2   ,+11.637 ,+2.0657 ,+413.14,+.46616 ,+7.4586 ,+17.429 ,+10.020 ,-59.737 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+32.2   ,+11.659 ,+2.0581 ,+411.61,+.45889 ,+7.3422 ,+17.441 ,+10.032 ,-44.545 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+33.2   ,+11.519 ,+2.0591 ,+411.82,+.45403 ,+7.2645 ,+17.429 ,+10.003 ,-68.194 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+34.2   ,+11.626 ,+2.0608 ,+412.17,+.45195 ,+7.2313 ,+17.429 ,+10.003 ,-51.549 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+35.2   ,+11.601 ,+2.0622 ,+412.44,+.45819 ,+7.3311 ,+17.429 ,+10.003 ,-61.417 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+36.2   ,+11.752 ,+2.0650 ,+413.00,+.46097 ,+7.3754 ,+17.441 ,+9.9984 ,-68.854 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+37.2   ,+11.518 ,+2.0601 ,+412.03,+.46097 ,+7.3754 ,+17.429 ,+9.9856 ,-22.603 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+38.2   ,+11.005 ,+2.0601 ,+412.03,+.46027 ,+7.3644 ,+17.429 ,+9.9862 ,-99999. 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+39.2   ,+11.617 ,+2.0629 ,+412.58,+.46651 ,+7.4642 ,+17.429 ,+9.9682 ,-30.287 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+40.2   ,+11.462 ,+2.0532 ,+410.64,+.45611 ,+7.2978 ,+17.429 ,+9.9856 ,-97.302 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+41.2   ,+11.648 ,+2.0581 ,+411.61,+.44918 ,+7.1869 ,+17.441 ,+9.9804 ,-84.334 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+42.2   ,+11.562 ,+2.0608 ,+412.17,+.45611 ,+7.2978 ,+17.441 ,+9.9804 ,-111.60 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+43.2   ,+11.591 ,+2.0563 ,+411.26,+.45958 ,+7.3533 ,+17.429 ,+9.9508 ,-78.946 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+44.2   ,+11.442 ,+2.0570 ,+411.40,+.46443 ,+7.4309 ,+17.429 ,+9.9508 ,-64.636 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+45.2   ,+11.596 ,+2.0560 ,+411.19,+.46998 ,+7.5196 ,+17.441 ,+9.9630 ,-45.167 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+46.2   ,+11.462 ,+2.0546 ,+410.92,+.47552 ,+7.6084 ,+17.441 ,+9.9630 ,-86.556 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+47.2   ,+11.593 ,+2.0483 ,+409.67,+.47899 ,+7.6638 ,+17.441 ,+9.9630 ,-139.78 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+48.2   ,+11.618 ,+2.0511 ,+410.22,+.48037 ,+7.6860 ,+17.441 ,+9.9456 ,+3.6635 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+49.2   ,+11.415 ,+2.0508 ,+410.15,+.48176 ,+7.7082 ,+17.441 ,+9.9456 ,-67.539 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+50.2   ,+11.539 ,+2.0483 ,+409.67,+.48453 ,+7.7525 ,+17.441 ,+9.9456 ,-99999. 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+51.2   ,+11.511 ,+2.0470 ,+409.39,+.48731 ,+7.7969 ,+17.441 ,+9.9283 ,-76.825 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+52.2   ,+11.530 ,+2.0463 ,+409.25,+.49216 ,+7.8745 ,+17.441 ,+9.9283 ,-58.896 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+53.2   ,+11.506 ,+2.0456 ,+409.12,+.49424 ,+7.9078 ,+17.441 ,+9.9283 ,-47.722 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+54.2   ,+11.319 ,+2.0456 ,+409.12,+.49562 ,+7.9300 ,+17.441 ,+9.9283 ,-77.483 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+55.2   ,+11.319 ,+2.0456 ,+409.12,+.49632 ,+7.9411 ,+17.441 ,+9.9283 ,-48.427 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+56.2   ,+11.517 ,+2.0456 ,+409.12,+.50117 ,+8.0187 ,+17.441 ,+9.9283 ,-41.452 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+57.2   ,+11.577 ,+2.0449 ,+408.98,+.50394 ,+8.0631 ,+17.441 ,+9.9283 ,+18.659 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+58.2   ,+11.539 ,+2.0483 ,+409.67,+.50602 ,+8.0963 ,+17.441 ,+9.9109 ,-141.52 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1616.  ,+59.2   ,+11.492 ,+2.0428 ,+408.56,+.51191 ,+8.1906 ,+17.441 ,+9.8935 ,-44.778 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+.2     ,+11.390 ,+2.0477 ,+409.53,+.51365 ,+8.2183 ,+17.441 ,+9.8935 ,-75.218 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+1.2    ,+11.495 ,+2.0421 ,+408.42,+.51642 ,+8.2627 ,+17.441 ,+9.8935 ,-99999. 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+2.2    ,+11.420 ,+2.0393 ,+407.87,+.51711 ,+8.2738 ,+17.441 ,+9.8935 ,-83.315 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+3.2    ,+11.415 ,+2.0456 ,+409.12,+.51989 ,+8.3182 ,+17.441 ,+9.8588 ,-46.082 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+4.2    ,+11.343 ,+2.0435 ,+408.70,+.52266 ,+8.3625 ,+17.441 ,+9.8588 ,-59.561 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+5.2    ,+11.536 ,+2.0421 ,+408.42,+.52578 ,+8.4124 ,+17.441 ,+9.8588 ,-33.646 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+6.2    ,+11.591 ,+2.0532 ,+410.64,+.52890 ,+8.4623 ,+17.453 ,+9.8710 ,-59.265 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+7.2    ,+11.651 ,+2.0452 ,+409.05,+.53132 ,+8.5012 ,+17.441 ,+9.8588 ,-51.951 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+8.2    ,+11.591 ,+2.0525 ,+410.50,+.53375 ,+8.5400 ,+17.453 ,+9.8710 ,-73.624 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+9.2    ,+11.473 ,+2.0504 ,+410.09,+.53721 ,+8.5954 ,+17.453 ,+9.8363 ,-70.842 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+10.2   ,+11.495 ,+2.0483 ,+409.67,+.53929 ,+8.6287 ,+17.453 ,+9.8363 ,-72.638 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+11.2   ,+11.247 ,+2.0473 ,+409.46,+.54137 ,+8.6620 ,+17.453 ,+9.8363 ,-53.562 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+12.2   ,+11.346 ,+2.0480 ,+409.60,+.54415 ,+8.7063 ,+17.465 ,+9.8485 ,-43.471 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+13.2   ,+11.571 ,+2.0463 ,+409.25,+.54519 ,+8.7230 ,+17.465 ,+9.8311 ,-38.335 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+14.2   ,+11.538 ,+2.0508 ,+410.15,+.54623 ,+8.7396 ,+17.465 ,+9.8137 ,-61.354 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+15.2   ,+11.519 ,+2.0497 ,+409.95,+.54900 ,+8.7840 ,+17.465 ,+9.8144 ,-62.646 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+16.2   ,+11.576 ,+2.0483 ,+409.67,+.55108 ,+8.8173 ,+17.477 ,+9.8266 ,-62.083 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+17.2   ,+11.590 ,+2.0525 ,+410.50,+.55177 ,+8.8283 ,+17.477 ,+9.8093 ,-69.225 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+18.2   ,+11.549 ,+2.0581 ,+411.61,+.55489 ,+8.8783 ,+17.477 ,+9.7919 ,-71.972 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+19.2   ,+11.580 ,+2.0511 ,+410.22,+.55732 ,+8.9171 ,+17.489 ,+9.8034 ,-74.463 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+20.2   ,+11.580 ,+2.0574 ,+411.47,+.55974 ,+8.9559 ,+17.489 ,+9.8034 ,-47.100 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+21.2   ,+11.506 ,+2.0532 ,+410.64,+.55940 ,+8.9503 ,+17.489 ,+9.8034 ,-68.970 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+22.2   ,+11.640 ,+2.0574 ,+411.47,+.56356 ,+9.0169 ,+17.501 ,+9.7989 ,-71.588 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+23.2   ,+11.632 ,+2.0608 ,+412.17,+.56356 ,+9.0169 ,+17.501 ,+9.7809 ,-50.047 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+24.2   ,+11.694 ,+2.0553 ,+411.06,+.56564 ,+9.0502 ,+17.501 ,+9.7809 ,-40.095 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+25.2   ,+11.555 ,+2.0567 ,+411.33,+.56841 ,+9.0945 ,+17.513 ,+9.7931 ,-54.785 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+26.2   ,+11.593 ,+2.0622 ,+412.44,+.56979 ,+9.1167 ,+17.513 ,+9.7757 ,-53.175 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+27.2   ,+11.467 ,+2.0587 ,+411.75,+.57222 ,+9.1555 ,+17.525 ,+9.7706 ,-83.599 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+28.2   ,+11.506 ,+2.0581 ,+411.61,+.57118 ,+9.1389 ,+17.525 ,+9.7706 ,-75.029 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+29.2   ,+11.615 ,+2.0643 ,+412.86,+.57465 ,+9.1943 ,+17.525 ,+9.7706 ,-33.175 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+30.2   ,+11.601 ,+2.0712 ,+414.24,+.57673 ,+9.2276 ,+17.537 ,+9.7480 ,-68.787 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+31.2   ,+11.470 ,+2.0594 ,+411.89,+.57950 ,+9.2720 ,+17.537 ,+9.7480 ,-83.735 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+32.2   ,+11.646 ,+2.0685 ,+413.69,+.57881 ,+9.2609 ,+17.537 ,+9.7480 ,-44.436 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+33.2   ,+11.429 ,+2.0671 ,+413.41,+.58296 ,+9.3274 ,+17.549 ,+9.7603 ,-64.799 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+34.2   ,+11.448 ,+2.0726 ,+414.52,+.58435 ,+9.3496 ,+17.549 ,+9.7603 ,-68.400 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+35.2   ,+11.528 ,+2.0709 ,+414.18,+.58574 ,+9.3718 ,+17.549 ,+9.7255 ,-51.411 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+36.2   ,+11.418 ,+2.0733 ,+414.66,+.58712 ,+9.3940 ,+17.562 ,+9.7377 ,-65.317 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+37.2   ,+11.272 ,+2.0726 ,+414.52,+.59059 ,+9.4494 ,+17.562 ,+9.7377 ,-69.837 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+38.2   ,+11.387 ,+2.0719 ,+414.38,+.58990 ,+9.4383 ,+17.562 ,+9.7384 ,-73.377 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+39.2   ,+11.560 ,+2.0719 ,+414.38,+.58990 ,+9.4383 ,+17.574 ,+9.7333 ,-55.566 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+40.2   ,+11.459 ,+2.0747 ,+414.94,+.59128 ,+9.4605 ,+17.574 ,+9.7152 ,-82.284 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+41.2   ,+11.400 ,+2.0757 ,+415.15,+.59544 ,+9.5271 ,+17.574 ,+9.7152 ,-88.360 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+42.2   ,+11.519 ,+2.0712 ,+414.24,+.59683 ,+9.5493 ,+17.586 ,+9.7274 ,-89.336 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+43.2   ,+11.469 ,+2.0782 ,+415.63,+.59614 ,+9.5382 ,+17.586 ,+9.7101 ,-41.674 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+44.2   ,+11.411 ,+2.0747 ,+414.94,+.59683 ,+9.5493 ,+17.586 ,+9.7107 ,-52.767 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+45.2   ,+11.653 ,+2.0837 ,+416.74,+.60237 ,+9.6380 ,+17.598 ,+9.7049 ,-76.398 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+46.2   ,+11.621 ,+2.0809 ,+416.19,+.60029 ,+9.6047 ,+17.598 ,+9.7049 ,-67.908 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+47.2   ,+11.643 ,+2.0788 ,+415.77,+.60133 ,+9.6213 ,+17.598 ,+9.7049 ,-72.922 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+48.2   ,+11.327 ,+2.0816 ,+416.32,+.60203 ,+9.6324 ,+17.598 ,+9.7049 ,-57.325 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+49.2   ,+11.591 ,+2.0761 ,+415.22,+.60445 ,+9.6713 ,+17.610 ,+9.7172 ,-60.150 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+50.2   ,+11.503 ,+2.0837 ,+416.74,+.60480 ,+9.6768 ,+17.622 ,+9.7121 ,-67.280 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+51.2   ,+11.615 ,+2.0837 ,+416.74,+.60584 ,+9.6934 ,+17.622 ,+9.6947 ,-63.650 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+52.2   ,+11.610 ,+2.0889 ,+417.78,+.60723 ,+9.7156 ,+17.622 ,+9.6947 ,-58.160 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+53.2   ,+11.665 ,+2.0927 ,+418.54,+.60757 ,+9.7212 ,+17.622 ,+9.6947 ,-72.118 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+54.2   ,+11.552 ,+2.0920 ,+418.40,+.61035 ,+9.7655 ,+17.622 ,+9.6947 ,-59.510 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+55.2   ,+11.560 ,+2.0851 ,+417.02,+.61069 ,+9.7711 ,+17.622 ,+9.6599 ,-63.119 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+56.2   ,+11.363 ,+2.0899 ,+417.99,+.61277 ,+9.8043 ,+17.622 ,+9.6599 ,-61.026 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+57.2   ,+11.418 ,+2.0872 ,+417.43,+.61416 ,+9.8265 ,+17.634 ,+9.6728 ,-78.597 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+58.2   ,+11.536 ,+2.0927 ,+418.54,+.61416 ,+9.8265 ,+17.634 ,+9.6728 ,-71.280 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1617.  ,+59.2   ,+11.437 ,+2.0941 ,+418.82,+.61624 ,+9.8598 ,+17.634 ,+9.6722 ,-57.986 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1618.  ,+.2     ,+11.280 ,+2.0983 ,+419.65,+.61762 ,+9.8820 ,+17.634 ,+9.6548 ,-51.748 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1618.  ,+1.2    ,+11.508 ,+2.0990 ,+419.79,+.61901 ,+9.9042 ,+17.634 ,+9.6374 ,-74.390 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1618.  ,+2.2    ,+11.376 ,+2.0892 ,+417.85,+.62040 ,+9.9263 ,+17.634 ,+9.6374 ,-61.641 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1618.  ,+3.2    ,+11.577 ,+2.0976 ,+419.51,+.61970 ,+9.9153 ,+17.634 ,+9.6381 ,-64.118 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1618.  ,+4.2    ,+11.341 ,+2.0983 ,+419.65,+.62248 ,+9.9596 ,+17.634 ,+9.6374 ,-61.194 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1618.  ,+5.2    ,+11.532 ,+2.0996 ,+419.93,+.62248 ,+9.9596 ,+17.646 ,+9.6497 ,-69.672 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1618.  ,+6.2    ,+11.412 ,+2.1073 ,+421.45,+.62456 ,+9.9929 ,+17.646 ,+9.6497 ,-81.977 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1618.  ,+7.2    ,+11.613 ,+2.1017 ,+420.34,+.62525 ,+10.004 ,+17.646 ,+9.6497 ,-49.330 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1618.  ,+8.2    ,+11.431 ,+2.1059 ,+421.18,+.62594 ,+10.015 ,+17.646 ,+9.6323 ,-77.357 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1618.  ,+9.2    ,+11.610 ,+2.1017 ,+420.34,+.62664 ,+10.026 ,+17.646 ,+9.6149 ,-82.560 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1618.  ,+10.2   ,+11.508 ,+2.1038 ,+420.76,+.62594 ,+10.015 ,+17.646 ,+9.6149 ,-62.236 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1618.  ,+11.2   ,+11.588 ,+2.1017 ,+420.34,+.62941 ,+10.071 ,+17.646 ,+9.6149 ,-71.900 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1618.  ,+12.2   ,+11.582 ,+2.1017 ,+420.34,+.62871 ,+10.059 ,+17.646 ,+9.6149 ,-70.649 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1618.  ,+13.2   ,+11.612 ,+2.1093 ,+421.87,+.63010 ,+10.082 ,+17.646 ,+9.6149 ,-66.633 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1618.  ,+14.2   ,+11.582 ,+2.1045 ,+420.90,+.63287 ,+10.126 ,+17.646 ,+9.6149 ,-78.868 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1618.  ,+15.2   ,+11.510 ,+2.1128 ,+422.56,+.63287 ,+10.126 ,+17.646 ,+9.5975 ,-67.932 
WILL,NA,NA,NA,+2022.  ,+192.   ,+1618.  ,+16.2   ,+11.338 ,+2.1045 ,+420.90,+.63357 ,+10.137 ,+17.646 ,+9.5809 ,-83.306 
