site,plot,treatment,light,year,DOY,hhmm,ss.s,battery_V,CO2_v,CO2_ppm,H2O_v,H2O_ppt,T_panel,T_soil,T_air
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+29.2   ,+11.213 ,+2.0539 ,+410.78,+.66107 ,+10.577 ,+16.358 ,+12.997 ,+14.205 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+30.2   ,+11.405 ,+2.0504 ,+410.08,+.66384 ,+10.621 ,+16.368 ,+13.006 ,+14.215 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+31.2   ,+11.353 ,+2.0525 ,+410.50,+.66245 ,+10.599 ,+16.358 ,+12.997 ,+14.206 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+32.2   ,+11.174 ,+2.0504 ,+410.08,+.66384 ,+10.621 ,+16.358 ,+12.980 ,+14.206 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+33.2   ,+11.336 ,+2.0504 ,+410.08,+.66384 ,+10.621 ,+16.356 ,+12.977 ,+14.203 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+34.2   ,+11.125 ,+2.0463 ,+409.25,+.66834 ,+10.693 ,+16.346 ,+12.968 ,+14.211 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+35.2   ,+11.188 ,+2.0521 ,+410.43,+.66730 ,+10.677 ,+16.356 ,+12.959 ,+14.220 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+36.2   ,+11.339 ,+2.0560 ,+411.19,+.66661 ,+10.666 ,+16.356 ,+12.960 ,+14.220 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+37.2   ,+11.306 ,+2.0480 ,+409.60,+.66938 ,+10.710 ,+16.344 ,+12.948 ,+14.208 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+38.2   ,+11.114 ,+2.0490 ,+409.80,+.66730 ,+10.677 ,+16.344 ,+12.948 ,+14.208 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+39.2   ,+11.317 ,+2.0643 ,+412.85,+.67077 ,+10.732 ,+16.344 ,+12.930 ,+14.208 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+40.2   ,+11.276 ,+2.0435 ,+408.70,+.66522 ,+10.644 ,+16.344 ,+12.913 ,+14.208 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+41.2   ,+11.333 ,+2.0573 ,+411.47,+.67977 ,+10.876 ,+16.332 ,+12.901 ,+14.196 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+42.2   ,+11.265 ,+2.0560 ,+411.19,+.67215 ,+10.754 ,+16.332 ,+12.901 ,+14.196 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+43.2   ,+11.262 ,+2.0504 ,+410.08,+.67007 ,+10.721 ,+16.332 ,+12.901 ,+14.196 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+44.2   ,+11.199 ,+2.0601 ,+412.02,+.66799 ,+10.688 ,+16.320 ,+12.872 ,+14.184 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+45.2   ,+11.344 ,+2.0584 ,+411.68,+.67631 ,+10.821 ,+16.320 ,+12.872 ,+14.184 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+46.2   ,+11.405 ,+2.0560 ,+411.19,+.67285 ,+10.766 ,+16.320 ,+12.872 ,+14.184 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+47.2   ,+11.361 ,+2.0483 ,+409.67,+.67908 ,+10.865 ,+16.311 ,+12.846 ,+14.175 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+48.2   ,+11.089 ,+2.0760 ,+415.21,+.68116 ,+10.899 ,+16.320 ,+12.837 ,+14.184 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+49.2   ,+11.094 ,+2.0532 ,+410.64,+.67423 ,+10.788 ,+16.308 ,+12.826 ,+14.173 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+50.2   ,+11.418 ,+2.0605 ,+412.09,+.67700 ,+10.832 ,+16.308 ,+12.825 ,+14.172 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+51.2   ,+11.438 ,+2.0643 ,+412.85,+.67285 ,+10.766 ,+16.308 ,+12.825 ,+14.172 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+52.2   ,+11.215 ,+2.0497 ,+409.94,+.67977 ,+10.876 ,+16.296 ,+12.796 ,+14.161 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+53.2   ,+11.402 ,+2.0573 ,+411.47,+.68047 ,+10.887 ,+16.287 ,+12.787 ,+14.151 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+54.2   ,+11.202 ,+2.0650 ,+412.99,+.67354 ,+10.777 ,+16.296 ,+12.779 ,+14.161 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+55.2   ,+11.278 ,+2.0580 ,+411.61,+.68878 ,+11.021 ,+16.287 ,+12.770 ,+14.152 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+56.2   ,+11.191 ,+2.0715 ,+414.31,+.68463 ,+10.954 ,+16.296 ,+12.779 ,+14.161 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+57.2   ,+11.572 ,+2.0691 ,+413.82,+.67770 ,+10.843 ,+16.287 ,+12.770 ,+14.151 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+58.2   ,+11.449 ,+2.0542 ,+410.84,+.67562 ,+10.810 ,+16.285 ,+12.750 ,+14.149 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1522.  ,+59.2   ,+11.144 ,+2.0525 ,+410.50,+.68670 ,+10.987 ,+16.275 ,+12.741 ,+14.140 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+.2     ,+11.355 ,+2.0903 ,+418.05,+.69155 ,+11.065 ,+16.285 ,+12.750 ,+14.149 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+1.2    ,+11.369 ,+2.0469 ,+409.39,+.67770 ,+10.843 ,+16.273 ,+12.720 ,+14.137 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+2.2    ,+11.273 ,+2.0750 ,+415.00,+.69017 ,+11.043 ,+16.273 ,+12.720 ,+14.137 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+3.2    ,+11.512 ,+2.0577 ,+411.54,+.68497 ,+10.960 ,+16.273 ,+12.720 ,+14.154 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+4.2    ,+11.333 ,+2.0670 ,+413.41,+.68393 ,+10.943 ,+16.273 ,+12.703 ,+14.154 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+5.2    ,+11.202 ,+2.0726 ,+414.52,+.68601 ,+10.976 ,+16.261 ,+12.691 ,+14.142 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+6.2    ,+11.292 ,+2.0674 ,+413.48,+.68463 ,+10.954 ,+16.252 ,+12.682 ,+14.150 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+7.2    ,+11.333 ,+2.0667 ,+413.34,+.69086 ,+11.054 ,+16.261 ,+12.691 ,+14.159 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+8.2    ,+11.435 ,+2.0719 ,+414.38,+.68740 ,+10.998 ,+16.261 ,+12.674 ,+14.160 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+9.2    ,+11.292 ,+2.0677 ,+413.55,+.68670 ,+10.987 ,+16.249 ,+12.662 ,+14.148 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+10.2   ,+11.410 ,+2.0674 ,+413.48,+.68878 ,+11.021 ,+16.240 ,+12.636 ,+14.139 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+11.2   ,+11.427 ,+2.0702 ,+414.03,+.68844 ,+11.015 ,+16.249 ,+12.645 ,+14.130 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+12.2   ,+11.476 ,+2.0705 ,+414.10,+.69086 ,+11.054 ,+16.240 ,+12.636 ,+14.139 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+13.2   ,+11.130 ,+2.0729 ,+414.59,+.68815 ,+11.010 ,+16.237 ,+12.633 ,+14.136 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+14.2   ,+11.130 ,+2.0729 ,+414.59,+.69225 ,+11.076 ,+16.228 ,+12.624 ,+14.109 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+15.2   ,+11.322 ,+2.0698 ,+413.96,+.68809 ,+11.009 ,+16.237 ,+12.615 ,+14.118 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+16.2   ,+11.278 ,+2.0743 ,+414.86,+.69606 ,+11.137 ,+16.216 ,+12.577 ,+14.115 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+17.2   ,+11.383 ,+2.0747 ,+414.93,+.69225 ,+11.076 ,+16.225 ,+12.586 ,+14.106 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+18.2   ,+11.287 ,+2.0747 ,+414.93,+.69225 ,+11.076 ,+16.216 ,+12.577 ,+14.115 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+19.2   ,+11.182 ,+2.0691 ,+413.82,+.69225 ,+11.076 ,+16.214 ,+12.575 ,+14.095 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+20.2   ,+11.298 ,+2.0722 ,+414.45,+.69294 ,+11.087 ,+16.214 ,+12.557 ,+14.112 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+21.2   ,+11.322 ,+2.0767 ,+415.35,+.69433 ,+11.109 ,+16.214 ,+12.557 ,+14.112 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+22.2   ,+11.256 ,+2.0733 ,+414.66,+.69433 ,+11.109 ,+16.202 ,+12.545 ,+14.100 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+23.2   ,+11.344 ,+2.0747 ,+414.93,+.69433 ,+11.109 ,+16.202 ,+12.528 ,+14.100 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+24.2   ,+11.339 ,+2.0816 ,+416.32,+.68948 ,+11.032 ,+16.202 ,+12.528 ,+14.100 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+25.2   ,+11.638 ,+2.0743 ,+414.86,+.69155 ,+11.065 ,+16.190 ,+12.516 ,+14.088 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+26.2   ,+11.375 ,+2.0702 ,+414.03,+.70195 ,+11.231 ,+16.190 ,+12.499 ,+14.088 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+27.2   ,+11.591 ,+2.0823 ,+416.46,+.71096 ,+11.375 ,+16.190 ,+12.498 ,+14.071 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+28.2   ,+11.397 ,+2.0695 ,+413.89,+.68844 ,+11.015 ,+16.178 ,+12.470 ,+14.077 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+29.2   ,+11.265 ,+2.0830 ,+416.60,+.70091 ,+11.215 ,+16.178 ,+12.487 ,+14.076 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+30.2   ,+11.476 ,+2.0781 ,+415.63,+.69571 ,+11.131 ,+16.166 ,+12.458 ,+14.065 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+31.2   ,+11.262 ,+2.0823 ,+416.46,+.69571 ,+11.131 ,+16.166 ,+12.457 ,+14.064 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+32.2   ,+11.413 ,+2.0785 ,+415.69,+.70126 ,+11.220 ,+16.166 ,+12.458 ,+14.065 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+33.2   ,+11.402 ,+2.0750 ,+415.00,+.69883 ,+11.181 ,+16.154 ,+12.429 ,+14.053 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+34.2   ,+11.204 ,+2.0809 ,+416.18,+.70160 ,+11.226 ,+16.154 ,+12.411 ,+14.053 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+35.2   ,+11.504 ,+2.0878 ,+417.57,+.69952 ,+11.192 ,+16.154 ,+12.411 ,+14.053 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+36.2   ,+11.732 ,+1.9922 ,+398.44,+.68740 ,+10.998 ,+16.143 ,+12.399 ,+14.041 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+37.2   ,+11.734 ,+2.2514 ,+450.27,+.76501 ,+12.240 ,+16.143 ,+12.382 ,+14.041 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+38.2   ,+11.729 ,+2.0568 ,+411.37,+.69987 ,+11.198 ,+16.131 ,+12.353 ,+14.063 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+39.2   ,+11.721 ,+2.0431 ,+408.63,+.69086 ,+11.054 ,+16.131 ,+12.370 ,+14.132 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+40.2   ,+11.729 ,+2.0610 ,+412.20,+.69473 ,+11.116 ,+16.131 ,+12.370 ,+14.184 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+41.2   ,+11.726 ,+2.0726 ,+414.52,+.69814 ,+11.170 ,+16.119 ,+12.358 ,+14.224 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+42.2   ,+11.693 ,+2.0747 ,+414.93,+.70091 ,+11.215 ,+16.119 ,+12.358 ,+14.293 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+43.2   ,+11.633 ,+2.0795 ,+415.90,+.70264 ,+11.242 ,+16.119 ,+12.376 ,+14.362 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+44.2   ,+11.638 ,+2.0740 ,+414.79,+.70230 ,+11.237 ,+16.107 ,+12.363 ,+14.350 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+45.2   ,+11.600 ,+2.0754 ,+415.07,+.70195 ,+11.231 ,+16.107 ,+12.346 ,+14.419 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+46.2   ,+11.786 ,+2.0684 ,+413.69,+.70160 ,+11.226 ,+16.095 ,+12.352 ,+14.476 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+47.2   ,+11.778 ,+2.0684 ,+413.69,+.70195 ,+11.231 ,+16.095 ,+12.352 ,+14.545 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+48.2   ,+11.778 ,+2.0636 ,+412.72,+.70230 ,+11.237 ,+16.095 ,+12.352 ,+14.597 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+49.2   ,+11.775 ,+2.0622 ,+412.44,+.70195 ,+11.231 ,+16.084 ,+12.340 ,+14.637 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+50.2   ,+11.775 ,+2.0684 ,+413.69,+.70195 ,+11.231 ,+16.084 ,+12.340 ,+14.706 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+51.2   ,+11.775 ,+2.0663 ,+413.27,+.70160 ,+11.226 ,+16.084 ,+12.357 ,+14.741 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+52.2   ,+11.778 ,+2.0663 ,+413.27,+.70264 ,+11.242 ,+16.072 ,+12.345 ,+14.780 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+53.2   ,+11.797 ,+2.0622 ,+412.44,+.70160 ,+11.226 ,+16.072 ,+12.345 ,+14.832 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+54.2   ,+11.767 ,+2.0663 ,+413.27,+.70195 ,+11.231 ,+16.072 ,+12.362 ,+14.901 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+55.2   ,+11.775 ,+2.0608 ,+412.16,+.70195 ,+11.231 ,+16.060 ,+12.368 ,+14.941 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+56.2   ,+11.773 ,+2.0618 ,+412.37,+.70126 ,+11.220 ,+16.060 ,+12.368 ,+14.958 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+57.2   ,+11.655 ,+2.0650 ,+412.99,+.70230 ,+11.237 ,+16.048 ,+12.356 ,+14.981 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+58.2   ,+11.638 ,+2.0643 ,+412.85,+.70264 ,+11.242 ,+16.048 ,+12.374 ,+15.033 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1523.  ,+59.2   ,+11.643 ,+2.0651 ,+413.03,+.70230 ,+11.237 ,+16.048 ,+12.391 ,+15.084 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+.2     ,+11.641 ,+2.0650 ,+412.99,+.70195 ,+11.231 ,+16.048 ,+12.409 ,+15.153 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+1.2    ,+11.644 ,+2.0608 ,+412.16,+.70230 ,+11.237 ,+16.036 ,+12.414 ,+15.193 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+2.2    ,+11.641 ,+2.0608 ,+412.16,+.70195 ,+11.231 ,+16.036 ,+12.413 ,+15.245 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+3.2    ,+11.657 ,+2.0677 ,+413.55,+.70299 ,+11.248 ,+16.036 ,+12.413 ,+15.279 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+4.2    ,+11.655 ,+2.0702 ,+414.03,+.70230 ,+11.237 ,+16.036 ,+18.030 ,+15.331 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+5.2    ,+11.641 ,+2.0615 ,+412.30,+.70195 ,+11.231 ,+16.025 ,+24.573 ,+15.371 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+6.2    ,+11.622 ,+2.0663 ,+413.27,+.70230 ,+11.237 ,+16.025 ,+23.978 ,-37.743 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+7.2    ,+11.588 ,+2.0660 ,+413.20,+.70333 ,+11.253 ,+16.025 ,+25.659 ,-73.999 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+8.2    ,+11.786 ,+2.0629 ,+412.58,+.70333 ,+11.253 ,+16.025 ,+29.666 ,-93.566 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+9.2    ,+11.781 ,+2.0691 ,+413.82,+.70305 ,+11.249 ,+16.025 ,+22.190 ,-79.296 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+10.2   ,+11.781 ,+2.0646 ,+412.92,+.70230 ,+11.237 ,+16.013 ,+27.983 ,-73.446 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+11.2   ,+11.780 ,+2.0670 ,+413.41,+.70299 ,+11.248 ,+16.013 ,+14.100 ,-80.917 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+12.2   ,+11.775 ,+2.0629 ,+412.58,+.70264 ,+11.242 ,+16.013 ,+39.561 ,-65.829 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+13.2   ,+11.797 ,+2.0679 ,+413.58,+.70270 ,+11.243 ,+16.013 ,+25.036 ,-74.223 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+14.2   ,+11.789 ,+2.0629 ,+412.58,+.70368 ,+11.259 ,+16.013 ,+25.495 ,-74.560 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+15.2   ,+11.795 ,+2.0622 ,+412.44,+.70340 ,+11.254 ,+16.013 ,+26.156 ,-74.560 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+16.2   ,+11.797 ,+2.0663 ,+413.27,+.70403 ,+11.264 ,+16.013 ,+25.070 ,-74.729 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+17.2   ,+11.786 ,+2.0646 ,+412.92,+.70368 ,+11.259 ,+16.013 ,+26.088 ,-71.980 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+18.2   ,+11.792 ,+2.0691 ,+413.82,+.70305 ,+11.249 ,+16.013 ,+25.732 ,-73.656 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+19.2   ,+11.649 ,+2.0629 ,+412.58,+.70374 ,+11.260 ,+16.013 ,+25.036 ,-75.741 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+20.2   ,+11.646 ,+2.0646 ,+412.92,+.70368 ,+11.259 ,+16.013 ,+25.461 ,-74.834 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+21.2   ,+11.652 ,+2.0605 ,+412.09,+.70333 ,+11.253 ,+16.013 ,+24.850 ,-76.080 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+22.2   ,+11.648 ,+2.0643 ,+412.85,+.70403 ,+11.264 ,+16.013 ,+24.238 ,-75.910 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+23.2   ,+11.646 ,+2.0643 ,+412.85,+.70368 ,+11.259 ,+16.013 ,+25.613 ,-74.118 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+24.2   ,+11.637 ,+2.0629 ,+412.58,+.70368 ,+11.259 ,+16.013 ,+24.816 ,-74.855 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+25.2   ,+11.630 ,+2.0660 ,+413.20,+.70374 ,+11.260 ,+16.013 ,+25.749 ,-74.876 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+26.2   ,+11.649 ,+2.0624 ,+412.47,+.70409 ,+11.265 ,+16.013 ,+25.444 ,-74.392 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+27.2   ,+11.644 ,+2.0702 ,+414.03,+.70409 ,+11.265 ,+16.013 ,+25.053 ,-75.636 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+28.2   ,+11.615 ,+2.0712 ,+414.24,+.70484 ,+11.277 ,+16.013 ,+25.478 ,-74.455 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+29.2   ,+11.560 ,+2.0624 ,+412.47,+.70409 ,+11.265 ,+16.013 ,+24.136 ,-74.876 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+30.2   ,+11.800 ,+2.0622 ,+412.44,+.70403 ,+11.264 ,+16.013 ,+25.410 ,-75.720 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+31.2   ,+11.797 ,+2.0608 ,+412.16,+.70374 ,+11.260 ,+16.013 ,+25.478 ,-76.715 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+32.2   ,+11.795 ,+2.0643 ,+412.85,+.70472 ,+11.276 ,+16.025 ,+26.692 ,-74.146 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+33.2   ,+11.797 ,+2.0665 ,+413.31,+.70472 ,+11.276 ,+16.025 ,+25.387 ,-74.967 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+34.2   ,+11.788 ,+2.0636 ,+412.72,+.70437 ,+11.270 ,+16.025 ,+25.303 ,-76.298 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+35.2   ,+11.786 ,+2.0657 ,+413.13,+.70368 ,+11.259 ,+16.025 ,+26.455 ,-72.635 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+36.2   ,+11.794 ,+2.0683 ,+413.65,+.70478 ,+11.277 ,+16.025 ,+24.114 ,-75.452 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+37.2   ,+11.784 ,+2.0547 ,+410.95,+.70443 ,+11.271 ,+16.036 ,+25.043 ,-74.405 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+38.2   ,+11.791 ,+2.0644 ,+412.89,+.70547 ,+11.288 ,+16.036 ,+25.128 ,-75.185 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+39.2   ,+11.791 ,+2.0620 ,+412.40,+.70519 ,+11.283 ,+16.036 ,+25.637 ,-74.068 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+40.2   ,+11.740 ,+2.0638 ,+412.75,+.70478 ,+11.277 ,+16.036 ,+25.094 ,-76.262 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+41.2   ,+11.706 ,+2.0601 ,+412.02,+.70576 ,+11.292 ,+16.036 ,+25.976 ,-73.354 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+42.2   ,+11.706 ,+2.0667 ,+413.34,+.70513 ,+11.282 ,+16.048 ,+25.071 ,-74.875 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+43.2   ,+11.701 ,+2.0707 ,+414.14,+.70513 ,+11.282 ,+16.048 ,+25.953 ,-75.508 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+44.2   ,+11.695 ,+2.0658 ,+413.17,+.70507 ,+11.281 ,+16.048 ,+25.953 ,-72.690 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+45.2   ,+11.709 ,+2.0670 ,+413.41,+.70547 ,+11.288 ,+16.060 ,+24.132 ,-75.472 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+46.2   ,+11.688 ,+2.0646 ,+412.92,+.70547 ,+11.288 ,+16.060 ,+24.489 ,-74.954 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+47.2   ,+11.659 ,+2.0672 ,+413.44,+.70547 ,+11.288 ,+16.060 ,+24.777 ,-75.937 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+48.2   ,+11.698 ,+2.0639 ,+412.79,+.70541 ,+11.287 ,+16.060 ,+25.644 ,-73.607 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+49.2   ,+11.673 ,+2.0663 ,+413.27,+.70576 ,+11.292 ,+16.072 ,+26.249 ,-74.939 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+50.2   ,+11.610 ,+2.0691 ,+413.82,+.70680 ,+11.309 ,+16.072 ,+25.604 ,-75.500 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+51.2   ,+11.802 ,+2.0663 ,+413.27,+.70611 ,+11.298 ,+16.084 ,+25.683 ,-74.579 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+52.2   ,+11.795 ,+2.0601 ,+412.02,+.70582 ,+11.293 ,+16.084 ,+31.811 ,-68.051 
DRYAS,NA,NA,NA,+2022.  ,+196.   ,+1524.  ,+53.2   ,+11.791 ,+2.0598 ,+411.96,+.70588 ,+11.294 ,+16.084 ,+33.103 ,-77.455 
