site,plot,treatment,light,X1,year,DOY,hhmm,ss.s,battery_V,CO2_v,CO2_ppm,H2O_v,H2O_ppt,T_panel,T_soil,T_air,X14,X15
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1142.  ,+39.2   ,+11.824 ,+2.0656 ,+413.13,+.54446 ,+8.7114 ,+21.448 ,+10.752 ,-67.409 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1142.  ,+40.2   ,+11.843 ,+2.0615 ,+412.30,+.51052 ,+8.1683 ,+21.448 ,+10.734 ,-65.907 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1142.  ,+41.2   ,+11.837 ,+2.0615 ,+412.30,+.51329 ,+8.2127 ,+21.435 ,+10.704 ,-63.224 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1142.  ,+42.2   ,+11.758 ,+2.0701 ,+414.03,+.52230 ,+8.3567 ,+21.435 ,+10.687 ,-75.644 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1142.  ,+43.2   ,+11.837 ,+2.0746 ,+414.93,+.52784 ,+8.4454 ,+21.422 ,+10.673 ,-71.150 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1142.  ,+44.2   ,+11.824 ,+2.0642 ,+412.85,+.52645 ,+8.4232 ,+21.422 ,+10.656 ,-73.828 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1142.  ,+45.2   ,+11.736 ,+2.0601 ,+412.02,+.52022 ,+8.3235 ,+21.422 ,+10.639 ,-79.035 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1142.  ,+46.2   ,+11.675 ,+2.0545 ,+410.91,+.50909 ,+8.1455 ,+21.408 ,+10.608 ,-88.647 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1142.  ,+47.2   ,+11.774 ,+2.0649 ,+412.99,+.51398 ,+8.2237 ,+21.408 ,+10.608 ,-70.375 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1142.  ,+48.2   ,+11.725 ,+2.0559 ,+411.19,+.52022 ,+8.3235 ,+21.395 ,+10.595 ,-119.53 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1142.  ,+49.2   ,+11.659 ,+2.0622 ,+412.43,+.52195 ,+8.3512 ,+21.395 ,+10.577 ,-50.949 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1142.  ,+50.2   ,+11.623 ,+2.0556 ,+411.12,+.51537 ,+8.2459 ,+21.395 ,+10.560 ,+28.995 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1142.  ,+51.2   ,+11.697 ,+2.0566 ,+411.33,+.51641 ,+8.2625 ,+21.395 ,+10.560 ,-115.05 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1142.  ,+52.2   ,+11.709 ,+2.0552 ,+411.05,+.52056 ,+8.3290 ,+21.382 ,+10.547 ,-99999. ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1142.  ,+53.2   ,+11.629 ,+2.0629 ,+412.57,+.52645 ,+8.4232 ,+21.382 ,+10.547 ,-99999. ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1142.  ,+54.2   ,+11.752 ,+2.0532 ,+410.63,+.52022 ,+8.3235 ,+21.369 ,+10.533 ,-99999. ,+.00343 ,+.18454
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1142.  ,+55.2   ,+11.741 ,+2.0539 ,+410.77,+.52368 ,+8.3789 ,+21.369 ,+10.533 ,+120.83 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1142.  ,+56.2   ,+11.758 ,+2.0580 ,+411.60,+.52472 ,+8.3955 ,+21.369 ,+10.516 ,-123.70 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1142.  ,+57.2   ,+11.739 ,+2.0622 ,+412.43,+.52195 ,+8.3512 ,+21.356 ,+10.503 ,+1.7398 ,+.00343 ,+.18459
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1142.  ,+58.2   ,+11.624 ,+2.0537 ,+410.74,+.51255 ,+8.2009 ,+21.356 ,+10.503 ,-79.650 ,+.00343 ,+.18457
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1142.  ,+59.2   ,+11.659 ,+2.0511 ,+410.22,+.51398 ,+8.2237 ,+21.356 ,+10.503 ,-61.407 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+.2     ,+11.829 ,+2.0611 ,+412.23,+.51606 ,+8.2570 ,+21.356 ,+10.503 ,-61.874 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+1.2    ,+11.752 ,+2.0435 ,+408.69,+.51537 ,+8.2459 ,+21.343 ,+10.489 ,-92.340 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+2.2    ,+11.802 ,+2.0587 ,+411.74,+.51468 ,+8.2348 ,+21.343 ,+10.490 ,-58.629 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+3.2    ,+11.802 ,+2.0528 ,+410.56,+.51675 ,+8.2681 ,+21.343 ,+10.489 ,-126.22 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+4.2    ,+11.832 ,+2.0594 ,+411.88,+.51675 ,+8.2681 ,+21.343 ,+10.489 ,+14.294 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+5.2    ,+11.692 ,+2.0490 ,+409.80,+.52091 ,+8.3346 ,+21.330 ,+10.476 ,-69.764 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+6.2    ,+11.651 ,+2.0545 ,+410.91,+.52437 ,+8.3900 ,+21.330 ,+10.476 ,-46.165 ,+.00343 ,+.18457
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+7.2    ,+11.741 ,+2.0449 ,+408.97,+.52299 ,+8.3678 ,+21.330 ,+10.476 ,-47.101 ,+.00343 ,+.18457
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+8.2    ,+11.791 ,+2.0511 ,+410.22,+.52195 ,+8.3512 ,+21.317 ,+10.446 ,-69.822 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+9.2    ,+11.796 ,+2.0483 ,+409.66,+.52507 ,+8.4011 ,+21.317 ,+10.463 ,-113.74 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+10.2   ,+11.618 ,+2.0490 ,+409.80,+.52715 ,+8.4343 ,+21.317 ,+10.463 ,-71.465 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+11.2   ,+11.294 ,+2.0320 ,+406.41,+.54169 ,+8.6671 ,+21.317 ,+10.463 ,-162.44 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+12.2   ,+11.505 ,+2.0552 ,+411.05,+.54931 ,+8.7890 ,+21.304 ,+10.450 ,+5.0515 ,+.00343 ,+.18457
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+13.2   ,+11.338 ,+2.0365 ,+407.31,+.53095 ,+8.4953 ,+21.304 ,+10.450 ,-73.112 ,+.00343 ,+.18457
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+14.2   ,+11.405 ,+2.0371 ,+407.41,+.53823 ,+8.6117 ,+21.304 ,+10.467 ,-154.71 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+15.2   ,+11.451 ,+2.0352 ,+407.03,+.54585 ,+8.7336 ,+21.304 ,+10.467 ,-150.27 ,+.00343 ,+.18457
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+16.2   ,+11.371 ,+2.0452 ,+409.04,+.55104 ,+8.8167 ,+21.291 ,+10.436 ,-65.317 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+17.2   ,+11.412 ,+2.0289 ,+405.78,+.55347 ,+8.8555 ,+21.291 ,+10.454 ,-63.416 ,+.00343 ,+.18457
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+18.2   ,+11.470 ,+2.0417 ,+408.35,+.55762 ,+8.9220 ,+21.291 ,+10.454 ,-62.398 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+19.2   ,+11.423 ,+2.0414 ,+408.28,+.56039 ,+8.9663 ,+21.278 ,+10.423 ,+5.6888 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+20.2   ,+11.494 ,+2.0296 ,+405.92,+.56727 ,+9.0764 ,+21.278 ,+10.440 ,-71.534 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+21.2   ,+11.459 ,+2.0343 ,+406.86,+.56801 ,+9.0882 ,+21.278 ,+10.440 ,-62.251 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+22.2   ,+11.426 ,+2.0255 ,+405.09,+.57079 ,+9.1326 ,+21.278 ,+10.423 ,-88.882 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+23.2   ,+11.390 ,+2.0296 ,+405.92,+.57529 ,+9.2046 ,+21.265 ,+10.410 ,-42.710 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+24.2   ,+11.530 ,+2.0275 ,+405.51,+.58048 ,+9.2877 ,+21.265 ,+10.410 ,-75.600 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+25.2   ,+11.431 ,+2.0320 ,+406.41,+.58533 ,+9.3653 ,+21.265 ,+10.410 ,-41.515 ,+.00343 ,+.18457
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+26.2   ,+11.523 ,+2.0303 ,+406.06,+.58810 ,+9.4096 ,+21.265 ,+10.410 ,-84.873 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+27.2   ,+11.401 ,+2.0268 ,+405.37,+.59434 ,+9.5094 ,+21.252 ,+10.397 ,-150.33 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+28.2   ,+11.566 ,+2.0206 ,+404.12,+.59849 ,+9.5759 ,+21.252 ,+10.397 ,-40.261 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+29.2   ,+11.558 ,+2.0199 ,+403.98,+.60473 ,+9.6756 ,+21.252 ,+10.397 ,+3.3874 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+30.2   ,+11.382 ,+2.0192 ,+403.84,+.60819 ,+9.7311 ,+21.252 ,+10.397 ,-54.920 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+31.2   ,+11.434 ,+2.0151 ,+403.01,+.61165 ,+9.7865 ,+21.239 ,+10.383 ,-36.663 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+32.2   ,+11.464 ,+2.0178 ,+403.57,+.61512 ,+9.8419 ,+21.239 ,+10.383 ,-99999. ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+33.2   ,+11.363 ,+2.0171 ,+403.43,+.62135 ,+9.9416 ,+21.239 ,+10.401 ,-418.55 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+34.2   ,+11.503 ,+2.0040 ,+400.80,+.62482 ,+9.9971 ,+21.226 ,+10.388 ,+46.857 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+35.2   ,+11.360 ,+2.0106 ,+402.11,+.62620 ,+10.019 ,+21.226 ,+10.370 ,-47.690 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+36.2   ,+11.357 ,+2.0109 ,+402.18,+.62759 ,+10.041 ,+21.226 ,+10.388 ,-72.580 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+37.2   ,+11.363 ,+2.0081 ,+401.63,+.63105 ,+10.097 ,+21.213 ,+10.374 ,-63.082 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+38.2   ,+11.494 ,+2.0196 ,+403.91,+.63555 ,+10.169 ,+21.213 ,+10.374 ,-64.346 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+39.2   ,+11.472 ,+2.0109 ,+402.18,+.63798 ,+10.208 ,+21.213 ,+10.392 ,-71.363 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+40.2   ,+11.360 ,+2.0130 ,+402.60,+.64006 ,+10.241 ,+21.200 ,+10.378 ,-72.444 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+41.2   ,+11.376 ,+2.0158 ,+403.15,+.64560 ,+10.330 ,+21.187 ,+10.365 ,-50.875 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+42.2   ,+11.519 ,+2.0081 ,+401.63,+.64767 ,+10.363 ,+21.187 ,+10.383 ,-49.655 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+43.2   ,+11.546 ,+2.0043 ,+400.87,+.65183 ,+10.429 ,+21.187 ,+10.383 ,-76.225 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+44.2   ,+11.511 ,+2.0012 ,+400.24,+.65391 ,+10.463 ,+21.187 ,+10.383 ,-84.073 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+45.2   ,+11.486 ,+2.0095 ,+401.90,+.65737 ,+10.518 ,+21.174 ,+10.387 ,-76.728 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+46.2   ,+11.371 ,+2.0081 ,+401.63,+.66153 ,+10.584 ,+21.161 ,+10.374 ,-52.604 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+47.2   ,+11.475 ,+2.0068 ,+401.35,+.66361 ,+10.618 ,+21.161 ,+10.374 ,-58.128 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+48.2   ,+11.560 ,+2.0054 ,+401.07,+.66984 ,+10.717 ,+21.161 ,+10.374 ,-65.904 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+49.2   ,+11.385 ,+2.0016 ,+400.31,+.67400 ,+10.784 ,+21.148 ,+10.378 ,-67.854 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+50.2   ,+11.541 ,+1.9913 ,+398.27,+.67677 ,+10.828 ,+21.135 ,+10.364 ,-78.924 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+51.2   ,+11.525 ,+1.9964 ,+399.27,+.68127 ,+10.900 ,+21.135 ,+10.382 ,-55.835 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+52.2   ,+11.448 ,+2.0005 ,+400.10,+.68231 ,+10.917 ,+21.122 ,+10.369 ,-69.520 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+53.2   ,+11.505 ,+1.9957 ,+399.13,+.68716 ,+10.995 ,+21.109 ,+10.355 ,-65.535 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+54.2   ,+11.384 ,+2.0040 ,+400.80,+.69097 ,+11.055 ,+21.109 ,+10.356 ,-62.160 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+55.2   ,+11.395 ,+2.0033 ,+400.66,+.69270 ,+11.083 ,+21.109 ,+10.373 ,-63.878 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+56.2   ,+11.511 ,+1.9950 ,+399.00,+.69478 ,+11.116 ,+21.096 ,+10.377 ,-73.977 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+57.2   ,+11.503 ,+1.9941 ,+398.82,+.69859 ,+11.177 ,+21.083 ,+10.364 ,-59.891 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+58.2   ,+11.448 ,+1.9884 ,+397.68,+.69963 ,+11.194 ,+21.083 ,+10.381 ,-73.804 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1143.  ,+59.2   ,+11.470 ,+1.9908 ,+398.16,+.70303 ,+11.248 ,+21.070 ,+10.385 ,-82.717 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+.2     ,+11.440 ,+1.9957 ,+399.13,+.70759 ,+11.321 ,+21.057 ,+10.372 ,-75.478 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+1.2    ,+11.464 ,+1.9908 ,+398.16,+.71140 ,+11.382 ,+21.057 ,+10.372 ,-66.172 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+2.2    ,+11.492 ,+1.9825 ,+396.50,+.71591 ,+11.454 ,+21.044 ,+10.359 ,-70.611 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+3.2    ,+11.407 ,+1.9887 ,+397.75,+.71937 ,+11.510 ,+21.031 ,+10.363 ,-72.296 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+4.2    ,+11.472 ,+1.9877 ,+397.54,+.72283 ,+11.565 ,+21.018 ,+10.367 ,-54.039 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+5.2    ,+11.368 ,+1.9818 ,+396.36,+.72526 ,+11.604 ,+21.018 ,+10.367 ,-44.830 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+6.2    ,+11.384 ,+1.9829 ,+396.57,+.72803 ,+11.648 ,+21.005 ,+10.355 ,-63.750 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+7.2    ,+11.393 ,+1.9770 ,+395.39,+.73218 ,+11.715 ,+21.005 ,+10.371 ,-76.853 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+8.2    ,+11.467 ,+1.9867 ,+397.33,+.73461 ,+11.754 ,+20.992 ,+10.376 ,-66.365 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+9.2    ,+11.492 ,+1.9853 ,+397.06,+.73842 ,+11.815 ,+20.979 ,+10.362 ,-83.026 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+10.2   ,+11.560 ,+1.9738 ,+394.77,+.73974 ,+11.836 ,+20.979 ,+10.362 ,-76.546 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+11.2   ,+11.464 ,+1.9822 ,+396.43,+.74465 ,+11.914 ,+20.979 ,+10.362 ,-54.303 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+12.2   ,+11.472 ,+1.9728 ,+394.56,+.74535 ,+11.926 ,+20.966 ,+10.367 ,-69.211 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+13.2   ,+11.514 ,+1.9784 ,+395.67,+.74985 ,+11.998 ,+20.953 ,+10.371 ,-90.626 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+14.2   ,+11.448 ,+1.9711 ,+394.22,+.74916 ,+11.986 ,+20.940 ,+10.358 ,-59.232 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+15.2   ,+11.472 ,+1.9766 ,+395.32,+.75262 ,+12.042 ,+20.940 ,+10.358 ,-77.676 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+16.2   ,+11.365 ,+1.9754 ,+395.08,+.75504 ,+12.081 ,+20.927 ,+10.362 ,-72.318 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+17.2   ,+11.346 ,+1.9742 ,+394.84,+.75816 ,+12.131 ,+20.914 ,+10.367 ,-62.046 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+18.2   ,+11.439 ,+1.9749 ,+394.98,+.75989 ,+12.158 ,+20.914 ,+10.366 ,-75.379 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+19.2   ,+11.365 ,+1.9721 ,+394.42,+.76509 ,+12.241 ,+20.902 ,+10.353 ,-52.528 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+20.2   ,+11.448 ,+1.9666 ,+393.32,+.76682 ,+12.269 ,+20.902 ,+10.370 ,-68.917 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+21.2   ,+11.475 ,+1.9666 ,+393.32,+.77028 ,+12.325 ,+20.889 ,+10.357 ,-71.780 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+22.2   ,+11.387 ,+1.9714 ,+394.29,+.77340 ,+12.374 ,+20.876 ,+10.362 ,-58.174 ,+.00343 ,+.18457
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+23.2   ,+11.409 ,+1.9645 ,+392.90,+.77479 ,+12.397 ,+20.863 ,+10.366 ,-66.324 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+24.2   ,+11.489 ,+1.9687 ,+393.73,+.77853 ,+12.456 ,+20.863 ,+10.366 ,-69.130 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+25.2   ,+11.409 ,+1.9721 ,+394.42,+.78137 ,+12.502 ,+20.850 ,+10.352 ,-73.628 ,+.00343 ,+.18456
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+26.2   ,+11.383 ,+1.9642 ,+392.83,+.78552 ,+12.568 ,+20.837 ,+10.339 ,-58.308 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+27.2   ,+11.453 ,+1.9595 ,+391.90,+.78615 ,+12.578 ,+20.837 ,+10.374 ,-62.960 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+28.2   ,+11.508 ,+1.9588 ,+391.76,+.78899 ,+12.624 ,+20.824 ,+10.361 ,-61.756 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+29.2   ,+11.536 ,+1.9527 ,+390.54,+.79245 ,+12.679 ,+20.824 ,+10.361 ,-55.500 ,-.00343 ,-.18457
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+30.2   ,+11.549 ,+1.9602 ,+392.03,+.79557 ,+12.729 ,+20.811 ,+10.382 ,-61.771 ,-.00343 ,-.18457
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+31.2   ,+11.523 ,+1.9583 ,+391.65,+.79730 ,+12.757 ,+20.798 ,+10.369 ,-84.229 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+32.2   ,+11.461 ,+1.9520 ,+390.41,+.80076 ,+12.812 ,+20.798 ,+10.369 ,-69.913 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+33.2   ,+11.505 ,+1.9610 ,+392.21,+.80457 ,+12.873 ,+20.785 ,+10.356 ,-65.719 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+34.2   ,+11.363 ,+1.9558 ,+391.17,+.80284 ,+12.845 ,+20.773 ,+10.361 ,-62.223 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+35.2   ,+11.503 ,+1.9520 ,+390.41,+.80630 ,+12.901 ,+20.773 ,+10.378 ,-66.391 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+36.2   ,+11.384 ,+1.9513 ,+390.27,+.80838 ,+12.934 ,+20.760 ,+10.365 ,-69.752 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+37.2   ,+11.346 ,+1.9472 ,+389.44,+.81081 ,+12.973 ,+20.747 ,+10.369 ,-57.831 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+38.2   ,+11.434 ,+1.9520 ,+390.41,+.81184 ,+12.990 ,+20.747 ,+10.369 ,-64.884 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+192.   ,+1144.  ,+39.2   ,+11.475 ,+1.9513 ,+390.27,+.81392 ,+13.023 ,+20.721 ,+10.361 ,-78.323 ,+0.0000 ,+0.0000
