site,plot,treatment,light,X1,year,DOY,hhmm,ss.s,battery_V,CO2_v,CO2_ppm,H2O_v,H2O_ppt,T_panel,T_soil,T_air,X14,X15
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+24.2   ,+11.047 ,+2.0019 ,+400.38,+.63149 ,+10.104 ,+16.531 ,+15.946 ,+16.376 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+25.2   ,+10.995 ,+1.9919 ,+398.37,+.63357 ,+10.137 ,+16.519 ,+15.934 ,+16.416 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+26.2   ,+11.087 ,+2.0009 ,+400.17,+.64050 ,+10.248 ,+16.519 ,+15.969 ,+16.485 ,-.00343 ,-.18470
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+27.2   ,+11.117 ,+2.0019 ,+400.38,+.64119 ,+10.259 ,+16.519 ,+15.969 ,+16.554 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+28.2   ,+11.082 ,+1.9922 ,+398.44,+.64535 ,+10.326 ,+16.507 ,+15.957 ,+16.593 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+29.2   ,+11.282 ,+1.9943 ,+398.86,+.64951 ,+10.392 ,+16.507 ,+15.957 ,+16.679 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+30.2   ,+11.302 ,+1.9898 ,+397.95,+.65298 ,+10.448 ,+16.507 ,+15.957 ,+16.748 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+31.2   ,+11.253 ,+1.9977 ,+399.55,+.65644 ,+10.503 ,+16.495 ,+15.945 ,+16.805 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+32.2   ,+11.046 ,+1.9825 ,+396.50,+.65644 ,+10.503 ,+16.495 ,+15.945 ,+16.839 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+33.2   ,+11.084 ,+1.9919 ,+398.37,+.66407 ,+10.625 ,+16.495 ,+15.979 ,+16.908 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+34.2   ,+11.222 ,+1.9860 ,+397.19,+.66476 ,+10.636 ,+16.483 ,+15.967 ,+16.948 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+35.2   ,+11.337 ,+1.9832 ,+396.64,+.66892 ,+10.703 ,+16.483 ,+15.967 ,+16.999 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+36.2   ,+11.161 ,+1.9783 ,+395.67,+.67273 ,+10.764 ,+16.472 ,+15.956 ,+17.039 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+37.2   ,+11.225 ,+1.9877 ,+397.54,+.68001 ,+10.880 ,+16.472 ,+15.990 ,+17.091 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+38.2   ,+11.150 ,+1.9870 ,+397.40,+.68001 ,+10.880 ,+16.472 ,+15.990 ,+17.142 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+39.2   ,+11.373 ,+1.9756 ,+395.11,+.68348 ,+10.936 ,+16.472 ,+15.990 ,+17.211 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+40.2   ,+11.225 ,+1.9700 ,+394.00,+.68348 ,+10.936 ,+16.460 ,+15.978 ,+17.251 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+41.2   ,+11.187 ,+1.9815 ,+396.29,+.69179 ,+11.069 ,+16.460 ,+15.995 ,+17.302 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+42.2   ,+11.018 ,+1.9752 ,+395.04,+.69457 ,+11.113 ,+16.448 ,+15.983 ,+17.342 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+43.2   ,+11.170 ,+1.9763 ,+395.25,+.69699 ,+11.152 ,+16.448 ,+16.001 ,+17.376 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+44.2   ,+11.168 ,+1.9735 ,+394.70,+.69699 ,+11.152 ,+16.448 ,+16.001 ,+17.411 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+45.2   ,+11.124 ,+1.9711 ,+394.21,+.70254 ,+11.241 ,+16.436 ,+16.006 ,+17.450 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+46.2   ,+11.214 ,+1.9728 ,+394.56,+.70670 ,+11.307 ,+16.436 ,+16.006 ,+17.502 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+47.2   ,+11.161 ,+1.9593 ,+391.85,+.70566 ,+11.291 ,+16.436 ,+16.023 ,+17.536 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+48.2   ,+11.131 ,+1.9766 ,+395.32,+.71120 ,+11.379 ,+16.424 ,+16.011 ,+17.559 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+49.2   ,+11.159 ,+1.9672 ,+393.45,+.71294 ,+11.407 ,+16.424 ,+16.011 ,+17.610 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+50.2   ,+11.065 ,+1.9693 ,+393.87,+.71606 ,+11.457 ,+16.424 ,+16.011 ,+17.644 ,-.00343 ,-.18470
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+51.2   ,+11.271 ,+1.9724 ,+394.49,+.72264 ,+11.562 ,+16.412 ,+16.000 ,+17.667 ,-.00343 ,-.18470
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+52.2   ,+11.137 ,+1.9634 ,+392.69,+.72195 ,+11.551 ,+16.412 ,+16.000 ,+17.701 ,-.00343 ,-.18470
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+53.2   ,+11.101 ,+1.9659 ,+393.17,+.72507 ,+11.601 ,+16.400 ,+16.005 ,+17.724 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+54.2   ,+11.038 ,+1.9565 ,+391.30,+.72888 ,+11.662 ,+16.400 ,+15.988 ,+17.775 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+55.2   ,+11.118 ,+1.9711 ,+394.21,+.73339 ,+11.734 ,+16.400 ,+15.988 ,+17.810 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+56.2   ,+11.264 ,+1.9589 ,+391.79,+.73269 ,+11.723 ,+16.389 ,+15.976 ,+17.849 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+57.2   ,+11.297 ,+1.9596 ,+391.92,+.73616 ,+11.779 ,+16.389 ,+15.976 ,+17.866 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+58.2   ,+11.233 ,+1.9582 ,+391.65,+.73824 ,+11.812 ,+16.389 ,+15.976 ,+17.901 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1607.  ,+59.2   ,+11.332 ,+1.9534 ,+390.68,+.74136 ,+11.862 ,+16.377 ,+15.964 ,+17.923 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+.2     ,+11.157 ,+1.9575 ,+391.51,+.74690 ,+11.950 ,+16.377 ,+15.964 ,+17.958 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+1.2    ,+11.315 ,+1.9544 ,+390.88,+.75037 ,+12.006 ,+16.377 ,+15.964 ,+17.975 ,-.00343 ,-.18470
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+2.2    ,+11.260 ,+1.9541 ,+390.82,+.74864 ,+11.978 ,+16.377 ,+15.964 ,+18.026 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+3.2    ,+11.192 ,+1.9478 ,+389.57,+.75106 ,+12.017 ,+16.365 ,+15.952 ,+18.049 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+4.2    ,+11.159 ,+1.9607 ,+392.13,+.75626 ,+12.100 ,+16.365 ,+15.952 ,+18.066 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+5.2    ,+11.203 ,+1.9517 ,+390.33,+.75487 ,+12.078 ,+16.365 ,+15.952 ,+18.100 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+6.2    ,+11.310 ,+1.9437 ,+388.74,+.75661 ,+12.106 ,+16.353 ,+15.923 ,+18.106 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+7.2    ,+11.205 ,+1.9485 ,+389.71,+.76146 ,+12.183 ,+16.353 ,+15.940 ,+18.123 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+8.2    ,+11.079 ,+1.9520 ,+390.40,+.76492 ,+12.239 ,+16.353 ,+15.923 ,+18.140 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+9.2    ,+10.991 ,+1.9419 ,+388.39,+.76631 ,+12.261 ,+16.341 ,+15.894 ,+18.162 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+10.2   ,+11.329 ,+1.9565 ,+391.30,+.76770 ,+12.283 ,+16.341 ,+15.894 ,+18.180 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+11.2   ,+11.260 ,+1.9388 ,+387.77,+.76596 ,+12.255 ,+16.341 ,+15.894 ,+18.231 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+12.2   ,+11.165 ,+1.9478 ,+389.57,+.77290 ,+12.366 ,+16.329 ,+15.882 ,+18.236 ,-.00343 ,-.18470
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+13.2   ,+11.029 ,+1.9350 ,+387.00,+.77116 ,+12.339 ,+16.329 ,+15.848 ,+18.271 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+14.2   ,+11.146 ,+1.9510 ,+390.19,+.77810 ,+12.450 ,+16.329 ,+15.848 ,+18.271 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+15.2   ,+11.165 ,+1.9392 ,+387.83,+.77636 ,+12.422 ,+16.329 ,+15.848 ,+18.288 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+16.2   ,+11.124 ,+1.9409 ,+388.18,+.77740 ,+12.438 ,+16.317 ,+15.836 ,+18.293 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+17.2   ,+11.268 ,+1.9371 ,+387.42,+.77983 ,+12.477 ,+16.317 ,+15.819 ,+18.310 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+18.2   ,+11.157 ,+1.9326 ,+386.52,+.78364 ,+12.538 ,+16.317 ,+15.819 ,+18.345 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+19.2   ,+11.217 ,+1.9378 ,+387.56,+.78329 ,+12.533 ,+16.306 ,+15.807 ,+18.367 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+20.2   ,+11.096 ,+1.9437 ,+388.74,+.78537 ,+12.566 ,+16.306 ,+15.789 ,+18.384 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+21.2   ,+11.197 ,+1.9322 ,+386.45,+.78433 ,+12.549 ,+16.306 ,+15.789 ,+18.401 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+22.2   ,+11.107 ,+1.9364 ,+387.28,+.78919 ,+12.627 ,+16.306 ,+15.789 ,+18.436 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+23.2   ,+11.293 ,+1.9298 ,+385.96,+.78780 ,+12.605 ,+16.294 ,+15.778 ,+18.475 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+24.2   ,+11.151 ,+1.9354 ,+387.07,+.78988 ,+12.638 ,+16.294 ,+15.778 ,+18.475 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+25.2   ,+11.041 ,+1.9243 ,+384.85,+.78884 ,+12.621 ,+16.294 ,+15.778 ,+18.493 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+26.2   ,+11.256 ,+1.9281 ,+385.62,+.79231 ,+12.677 ,+16.294 ,+15.778 ,+18.527 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+27.2   ,+11.087 ,+1.9336 ,+386.73,+.79265 ,+12.682 ,+16.294 ,+15.778 ,+18.544 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+28.2   ,+11.255 ,+1.9319 ,+386.38,+.79300 ,+12.688 ,+16.282 ,+15.766 ,+18.566 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+29.2   ,+11.139 ,+1.9263 ,+385.27,+.79057 ,+12.649 ,+16.282 ,+15.766 ,+18.583 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+30.2   ,+11.071 ,+1.9295 ,+385.89,+.79542 ,+12.727 ,+16.282 ,+15.766 ,+18.584 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+31.2   ,+11.109 ,+1.9250 ,+384.99,+.79335 ,+12.694 ,+16.282 ,+15.766 ,+18.601 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+32.2   ,+11.098 ,+1.9201 ,+384.02,+.79196 ,+12.671 ,+16.270 ,+15.737 ,+18.606 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+33.2   ,+11.181 ,+1.9257 ,+385.13,+.79542 ,+12.727 ,+16.270 ,+15.754 ,+18.658 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+34.2   ,+11.333 ,+1.9229 ,+384.58,+.79646 ,+12.743 ,+16.270 ,+15.754 ,+18.675 ,-.00343 ,-.18470
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+35.2   ,+11.214 ,+1.9218 ,+384.37,+.79612 ,+12.738 ,+16.270 ,+15.754 ,+18.675 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+36.2   ,+11.102 ,+1.9250 ,+384.99,+.79508 ,+12.721 ,+16.270 ,+15.754 ,+18.692 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+37.2   ,+11.121 ,+1.9191 ,+383.81,+.79646 ,+12.743 ,+16.258 ,+15.742 ,+18.680 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+38.2   ,+11.073 ,+1.9250 ,+384.99,+.79716 ,+12.755 ,+16.258 ,+15.742 ,+18.697 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+39.2   ,+11.186 ,+1.9139 ,+382.77,+.79542 ,+12.727 ,+16.258 ,+15.742 ,+18.731 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+40.2   ,+11.025 ,+1.9108 ,+382.15,+.79473 ,+12.716 ,+16.258 ,+15.742 ,+18.749 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+41.2   ,+11.241 ,+1.9198 ,+383.95,+.79750 ,+12.760 ,+16.246 ,+15.730 ,+18.754 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+42.2   ,+11.123 ,+1.9180 ,+383.61,+.79577 ,+12.732 ,+16.246 ,+15.730 ,+18.754 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+43.2   ,+11.074 ,+1.9180 ,+383.61,+.79889 ,+12.782 ,+16.246 ,+15.730 ,+18.771 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+44.2   ,+11.313 ,+1.9128 ,+382.57,+.79439 ,+12.710 ,+16.246 ,+15.730 ,+18.788 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+45.2   ,+11.192 ,+1.9097 ,+381.94,+.79439 ,+12.710 ,+16.246 ,+15.730 ,+18.822 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+46.2   ,+11.073 ,+1.9104 ,+382.08,+.79681 ,+12.749 ,+16.235 ,+15.718 ,+18.828 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+47.2   ,+11.263 ,+1.9083 ,+381.67,+.79785 ,+12.766 ,+16.235 ,+15.718 ,+18.845 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+48.2   ,+11.175 ,+1.9087 ,+381.73,+.79646 ,+12.743 ,+16.235 ,+15.718 ,+18.845 ,-.00343 ,-.18472
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+49.2   ,+11.143 ,+1.9050 ,+381.01,+.79820 ,+12.771 ,+16.235 ,+15.718 ,+18.845 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+50.2   ,+11.102 ,+1.9149 ,+382.98,+.79993 ,+12.799 ,+16.235 ,+15.718 ,+18.879 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+51.2   ,+11.161 ,+1.9069 ,+381.39,+.79854 ,+12.777 ,+16.223 ,+15.707 ,+18.868 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+52.2   ,+11.187 ,+1.9052 ,+381.04,+.79854 ,+12.777 ,+16.223 ,+15.689 ,+18.902 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+53.2   ,+11.117 ,+1.9083 ,+381.67,+.80097 ,+12.816 ,+16.223 ,+15.672 ,+18.902 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+54.2   ,+11.200 ,+1.9087 ,+381.73,+.80166 ,+12.827 ,+16.223 ,+15.655 ,+18.936 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+55.2   ,+11.043 ,+1.8952 ,+379.03,+.79716 ,+12.755 ,+16.223 ,+15.655 ,+18.970 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+56.2   ,+11.313 ,+1.9104 ,+382.08,+.80478 ,+12.877 ,+16.211 ,+15.643 ,+18.993 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+57.2   ,+11.208 ,+1.8896 ,+377.92,+.79646 ,+12.743 ,+16.211 ,+15.643 ,+19.044 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+58.2   ,+11.535 ,+1.9059 ,+381.18,+.81102 ,+12.976 ,+16.211 ,+15.626 ,+19.078 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1608.  ,+59.2   ,+11.052 ,+1.9014 ,+380.28,+.80548 ,+12.888 ,+16.211 ,+15.609 ,+19.096 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+.2     ,+11.116 ,+1.9004 ,+380.07,+.80444 ,+12.871 ,+16.211 ,+15.626 ,+19.095 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+1.2    ,+11.234 ,+1.8900 ,+377.99,+.80132 ,+12.821 ,+16.199 ,+15.597 ,+19.084 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+2.2    ,+11.539 ,+1.9056 ,+381.11,+.80409 ,+12.865 ,+16.199 ,+15.597 ,+19.084 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+3.2    ,+11.440 ,+1.8868 ,+377.37,+.79889 ,+12.782 ,+16.199 ,+15.580 ,+19.084 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+4.2    ,+11.351 ,+1.9021 ,+380.42,+.80790 ,+12.926 ,+16.199 ,+15.562 ,+19.084 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+5.2    ,+11.458 ,+1.8927 ,+378.55,+.80756 ,+12.921 ,+16.187 ,+15.533 ,+19.072 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+6.2    ,+11.379 ,+1.9028 ,+380.56,+.80756 ,+12.921 ,+16.187 ,+15.533 ,+19.072 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+7.2    ,+11.118 ,+1.8955 ,+379.10,+.80513 ,+12.882 ,+16.187 ,+15.516 ,+19.038 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+8.2    ,+11.096 ,+1.9045 ,+380.90,+.80305 ,+12.849 ,+16.187 ,+15.499 ,+19.038 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+9.2    ,+11.127 ,+1.8903 ,+378.06,+.80444 ,+12.871 ,+16.187 ,+15.482 ,+19.038 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+10.2   ,+11.120 ,+1.8986 ,+379.72,+.80721 ,+12.915 ,+16.187 ,+15.464 ,+19.038 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+11.2   ,+11.379 ,+1.8986 ,+379.72,+.80409 ,+12.865 ,+16.175 ,+15.453 ,+19.026 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+12.2   ,+10.852 ,+1.8820 ,+376.40,+.79958 ,+12.793 ,+16.175 ,+15.418 ,+18.992 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+13.2   ,+11.142 ,+1.9007 ,+380.14,+.81171 ,+12.987 ,+16.175 ,+15.401 ,+18.991 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+14.2   ,+11.173 ,+1.8983 ,+379.65,+.80617 ,+12.899 ,+16.164 ,+15.389 ,+18.980 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+15.2   ,+10.972 ,+1.8858 ,+377.16,+.80409 ,+12.865 ,+16.164 ,+15.372 ,+18.929 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+16.2   ,+10.926 ,+1.8879 ,+377.58,+.80825 ,+12.932 ,+16.164 ,+15.337 ,+18.671 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+17.2   ,+10.991 ,+1.8979 ,+379.59,+.81067 ,+12.971 ,+16.164 ,+15.303 ,+18.500 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+18.2   ,+11.181 ,+1.8920 ,+378.41,+.80825 ,+12.932 ,+16.152 ,+15.291 ,+18.265 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+19.2   ,+11.187 ,+1.9291 ,+385.82,+.80513 ,+12.882 ,+16.152 ,+15.274 ,+17.905 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+20.2   ,+11.538 ,+1.9517 ,+390.33,+.80686 ,+12.910 ,+16.152 ,+15.257 ,+17.613 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+21.2   ,+11.263 ,+1.9828 ,+396.57,+.80721 ,+12.915 ,+16.152 ,+15.257 ,+17.338 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+22.2   ,+11.535 ,+2.0172 ,+403.43,+.80860 ,+12.938 ,+16.140 ,+15.210 ,+17.120 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+23.2   ,+11.313 ,+2.0279 ,+405.58,+.81345 ,+13.015 ,+16.140 ,+15.210 ,+16.828 ,+0.0000 ,+0.0000
NA,NA,NA,NA,+120.0  ,+2022.  ,+196.   ,+1609.  ,+24.2   ,+11.551 ,+2.0428 ,+408.56,+.81310 ,+13.010 ,+16.140 ,+15.176 ,+16.691 ,+0.0000 ,+0.0000
