site,plot,treatment,light,year,DOY,hhmm,ss.s,battery_V,CO2_v,CO2_ppm,H2O_v,H2O_ppt,T_panel,T_soil,T_air
WILL,14,C,light,2022,197,1235,6.2,10.834,1.8734,374.67,0.81836,13.094,18.91,9.9415,15.475
WILL,14,C,light,2022,197,1235,7.2,11.081,1.8716,374.33,0.82113,13.138,18.91,9.9415,15.458
WILL,14,C,light,2022,197,1235,8.2,11.053,1.872,374.4,0.81975,13.116,18.91,9.9415,15.458
WILL,14,C,light,2022,197,1235,9.2,11.045,1.8675,373.49,0.82113,13.138,18.91,9.9415,15.475
WILL,14,C,light,2022,197,1235,10.2,10.927,1.8702,374.05,0.82183,13.149,18.91,9.9415,15.475
WILL,14,C,light,2022,197,1235,11.2,10.798,1.873,374.6,0.82321,13.171,18.91,9.9415,15.458
WILL,14,C,light,2022,197,1235,12.2,10.608,1.8578,371.55,0.82113,13.138,18.91,9.9415,15.475
WILL,NA,NA,NA,2022,197,1235,13.2,10.762,1.8734,374.67,0.82321,13.171,18.91,9.9588,15.492
WILL,NA,NA,NA,2022,197,1235,14.2,10.655,1.8678,373.56,0.82529,13.205,18.922,9.9887,15.522
WILL,NA,NA,NA,2022,197,1235,15.2,11.034,1.8668,373.36,0.82599,13.216,18.922,9.9887,15.539
WILL,NA,NA,NA,2022,197,1235,16.2,10.6,1.855,371,0.82321,13.171,18.922,9.9887,15.539
WILL,NA,NA,NA,2022,197,1235,17.2,10.831,1.8716,374.33,0.82599,13.216,18.922,9.9887,15.556
WILL,NA,NA,NA,2022,197,1235,18.2,11.133,1.8599,371.97,0.82599,13.216,18.922,9.9887,15.556
WILL,NA,NA,NA,2022,197,1235,19.2,10.828,1.8578,371.55,0.82668,13.227,18.922,9.9887,15.556
WILL,NA,NA,NA,2022,197,1235,20.2,11.166,1.8578,371.55,0.82529,13.205,18.922,9.9887,15.573
WILL,NA,NA,NA,2022,197,1235,21.2,10.886,1.8619,372.39,0.82529,13.205,18.922,9.9887,15.573
WILL,NA,NA,NA,2022,197,1235,22.2,10.982,1.8557,371.14,0.82668,13.227,18.912,9.9785,15.563
WILL,NA,NA,NA,2022,197,1235,23.2,10.886,1.8571,371.42,0.82564,13.21,18.922,9.9887,15.608
WILL,NA,NA,NA,2022,197,1235,24.2,10.812,1.8633,372.66,0.82737,13.238,18.922,10.006,15.608
WILL,NA,NA,NA,2022,197,1235,25.2,10.996,1.8536,370.72,0.82737,13.238,18.935,10.019,15.62
WILL,NA,NA,NA,2022,197,1235,26.2,10.737,1.8553,371.07,0.82876,13.26,18.935,10.036,15.637
WILL,NA,NA,NA,2022,197,1235,27.2,10.987,1.8456,369.13,0.82702,13.232,18.924,10.026,15.644
WILL,NA,NA,NA,2022,197,1235,28.2,11.196,1.8543,370.86,0.83153,13.304,18.935,10.036,15.637
WILL,NA,NA,NA,2022,197,1235,29.2,11.144,1.8356,367.12,0.82044,13.127,18.924,10.026,15.627
WILL,NA,NA,NA,2022,197,1235,30.2,11.383,1.8599,371.97,0.82945,13.271,18.935,10.036,15.655
WILL,NA,NA,NA,2022,197,1235,31.2,11.278,1.8567,371.35,0.83291,13.327,18.924,10.026,15.644
WILL,NA,NA,NA,2022,197,1235,32.2,11.056,1.8474,369.48,0.83118,13.299,18.935,10.036,15.672
WILL,NA,NA,NA,2022,197,1235,33.2,11.251,1.8612,372.25,0.83291,13.327,18.935,10.036,15.689
WILL,NA,NA,NA,2022,197,1235,34.2,11.339,1.8353,367.05,0.8298,13.277,18.947,10.049,15.719
WILL,NA,NA,NA,2022,197,1235,35.2,11.336,1.8477,369.55,0.83326,13.332,18.924,10.026,15.713
WILL,NA,NA,NA,2022,197,1235,36.2,11.388,1.8432,368.64,0.83084,13.293,18.947,10.049,15.719
WILL,NA,NA,NA,2022,197,1235,37.2,11.328,1.8411,368.23,0.83153,13.304,18.947,10.066,15.633
WILL,NA,NA,NA,2022,197,1235,38.2,11.119,1.8467,369.34,0.83326,13.332,18.947,10.083,15.478
WILL,NA,NA,NA,2022,197,1235,39.2,11.218,1.8404,368.09,0.83222,13.316,18.947,10.066,15.374
WILL,NA,NA,NA,2022,197,1235,40.2,11.46,1.8429,368.58,0.83465,13.354,18.947,10.083,15.288
WILL,NA,NA,NA,2022,197,1235,41.2,11.177,1.8429,368.58,0.8343,13.349,18.947,10.083,15.185
WILL,NA,NA,NA,2022,197,1235,42.2,11.138,1.8772,375.44,0.8343,13.349,18.947,10.083,15.03
WILL,NA,NA,NA,2022,197,1235,43.2,11.045,1.968,393.59,0.8343,13.349,18.947,10.083,14.926
WILL,NA,NA,NA,2022,197,1235,44.2,11.007,1.9967,399.34,0.83777,13.404,18.947,10.083,14.823
WILL,NA,NA,NA,2022,197,1235,45.2,11.119,1.9977,399.55,0.83153,13.304,18.959,10.096,14.801
WILL,NA,NA,NA,2022,197,1235,46.2,11.276,2.0116,402.32,0.84054,13.449,18.959,10.096,14.732
WILL,NA,NA,NA,2022,197,1235,47.2,11.405,2.0054,401.07,0.83361,13.338,18.949,10.086,14.705
WILL,NA,NA,NA,2022,197,1235,48.2,11.295,2.0109,402.18,0.83499,13.36,18.949,10.086,14.653
WILL,NA,NA,NA,2022,197,1235,49.2,10.976,2.0085,401.7,0.83153,13.304,18.949,10.086,14.601
WILL,NA,NA,NA,2022,197,1235,50.2,11.287,2.0095,401.91,0.83291,13.327,18.949,10.086,14.567
WILL,NA,NA,NA,2022,197,1235,51.2,10.908,2.0154,403.08,0.83014,13.282,18.949,10.086,14.567
WILL,NA,NA,NA,2022,197,1235,52.2,10.946,2.0185,403.71,0.82806,13.249,18.949,10.086,14.481
WILL,NA,NA,NA,2022,197,1235,53.2,11.366,2.0178,403.57,0.82529,13.205,18.959,10.096,14.439
WILL,NA,NA,NA,2022,197,1235,54.2,11.169,2.0206,404.12,0.82183,13.149,18.959,10.096,14.37
WILL,NA,NA,NA,2022,197,1235,55.2,11.229,2.022,404.4,0.81836,13.094,18.949,10.086,14.291
WILL,NA,NA,NA,2022,197,1235,56.2,10.982,2.0317,406.34,0.81421,13.027,18.972,10.109,14.21
WILL,NA,NA,NA,2022,197,1235,57.2,11.059,2.0258,405.16,0.80797,12.927,18.972,10.109,14.193
WILL,NA,NA,NA,2022,197,1235,58.2,11.031,2.0199,403.98,0.80139,12.822,18.972,10.109,14.124
WILL,NA,NA,NA,2022,197,1235,59.2,11.163,2.0199,403.98,0.79307,12.689,18.972,10.109,14.124
WILL,NA,NA,NA,2022,197,1236,0.2,11.405,2.0213,404.26,0.78441,12.551,18.962,10.099,14.079
WILL,NA,NA,NA,2022,197,1236,1.2,11.136,2.0296,405.92,0.77575,12.412,18.972,10.109,14.02
WILL,NA,NA,NA,2022,197,1236,2.2,11.105,2.0282,405.65,0.76535,12.246,18.962,10.099,13.976
WILL,NA,NA,NA,2022,197,1236,3.2,11.094,2.0352,407.03,0.75219,12.035,18.984,10.121,13.964
WILL,NA,NA,NA,2022,197,1236,4.2,11.221,2.0303,406.06,0.73937,11.83,18.974,10.111,13.919
WILL,NA,NA,NA,2022,197,1236,5.2,11.399,2.0296,405.92,0.72204,11.553,18.984,10.121,13.877
WILL,NA,NA,NA,2022,197,1236,6.2,11.27,2.0314,406.27,0.70126,11.22,18.984,10.121,13.843
WILL,NA,NA,NA,2022,197,1236,7.2,11.02,2.0241,404.82,0.67007,10.721,18.984,10.121,13.826
WILL,NA,NA,NA,2022,197,1236,8.2,11.374,2.04,408,0.64443,10.311,18.984,10.122,13.826
WILL,NA,NA,NA,2022,197,1236,9.2,11.333,2.0314,406.27,0.6188,9.9007,18.974,10.111,13.833
WILL,NA,NA,NA,2022,197,1236,10.2,11.361,2.0379,407.59,0.59662,9.5459,18.984,10.121,13.877
WILL,NA,NA,NA,2022,197,1236,11.2,11.015,2.0352,407.03,0.57653,9.2244,18.974,10.112,13.85
WILL,NA,NA,NA,2022,197,1236,12.2,11.037,2.0393,407.86,0.55782,8.9251,18.984,10.122,13.791
WILL,NA,NA,NA,2022,197,1236,13.2,11.182,2.0296,405.92,0.54777,8.7643,18.996,10.134,13.769
WILL,NA,NA,NA,2022,197,1236,14.2,11.262,2.0317,406.34,0.54188,8.6701,18.996,10.134,13.787
WILL,NA,NA,NA,2022,197,1236,15.2,11.086,2.0334,406.69,0.53634,8.5814,18.996,10.134,13.838
WILL,NA,NA,NA,2022,197,1236,16.2,11.234,2.0417,408.35,0.53149,8.5038,18.986,10.124,13.88
WILL,NA,NA,NA,2022,197,1236,17.2,11.526,2.0407,408.14,0.5256,8.4095,18.986,10.124,13.915
WILL,NA,NA,NA,2022,197,1236,18.2,11.531,2.0345,406.89,0.51832,8.2931,18.996,10.134,13.959
WILL,NA,NA,NA,2022,197,1236,19.2,11.523,2.0421,408.42,0.51936,8.3097,18.996,10.134,13.959
WILL,NA,NA,NA,2022,197,1236,20.2,11.281,2.0372,407.45,0.51763,8.282,18.996,10.134,13.924
WILL,NA,NA,NA,2022,197,1236,21.2,11.163,2.0449,408.97,0.51763,8.282,18.999,10.119,13.927
WILL,NA,NA,NA,2022,197,1236,22.2,11.451,2.0345,406.89,0.51763,8.282,18.986,10.123,13.88
WILL,NA,NA,NA,2022,197,1236,23.2,11.572,2.0376,407.52,0.51555,8.2488,18.999,10.119,13.875
WILL,NA,NA,NA,2022,197,1236,24.2,11.567,2.0449,408.97,0.51555,8.2488,19.009,10.129,13.851
WILL,NA,NA,NA,2022,197,1236,25.2,11.344,2.0463,409.25,0.51555,8.2488,18.999,10.102,13.806
WILL,NA,NA,NA,2022,197,1236,26.2,11.52,2.0421,408.42,0.51451,8.2321,19.009,10.111,13.799
WILL,NA,NA,NA,2022,197,1236,27.2,11.498,2.0379,407.59,0.51347,8.2155,19.009,10.111,13.799
WILL,NA,NA,NA,2022,197,1236,28.2,11.63,2.0359,407.17,0.51278,8.2044,18.999,10.101,13.754
WILL,NA,NA,NA,2022,197,1236,29.2,11.605,2.0359,407.17,0.51174,8.1878,19.009,10.111,13.764
WILL,NA,NA,NA,2022,197,1236,30.2,11.369,2.0379,407.59,0.51347,8.2155,19.009,10.111,13.747
WILL,NA,NA,NA,2022,197,1236,31.2,11.369,2.0369,407.38,0.51278,8.2044,19.011,10.114,13.749
WILL,NA,NA,NA,2022,197,1236,32.2,11.597,2.0428,408.56,0.51485,8.2377,19.011,10.114,13.697
WILL,NA,NA,NA,2022,197,1236,33.2,11.473,2.0386,407.73,0.51347,8.2155,19.011,10.114,13.697
WILL,NA,NA,NA,2022,197,1236,34.2,11.35,2.0372,407.45,0.51208,8.1933,19.011,10.114,13.697
WILL,NA,NA,NA,2022,197,1236,35.2,11.553,2.0324,406.48,0.51104,8.1767,19.011,10.097,13.629
WILL,NA,NA,NA,2022,197,1236,36.2,11.259,2.0334,406.69,0.5107,8.1712,19.021,10.089,13.639
WILL,NA,NA,NA,2022,197,1236,37.2,11.526,2.0338,406.76,0.50827,8.1323,19.021,10.089,13.639
WILL,NA,NA,NA,2022,197,1236,38.2,11.325,2.0366,407.31,0.50827,8.1323,19.011,10.079,13.628
WILL,NA,NA,NA,2022,197,1236,39.2,11.523,2.0372,407.45,0.50723,8.1157,19.021,10.089,13.621
WILL,NA,NA,NA,2022,197,1236,40.2,11.251,2.0435,408.7,0.50654,8.1046,19.024,10.092,13.624
WILL,NA,NA,NA,2022,197,1236,41.2,11.218,2.0407,408.14,0.50273,8.0437,19.034,10.102,13.617
WILL,NA,NA,NA,2022,197,1236,42.2,11.213,2.0338,406.76,0.5003,8.0048,19.024,10.092,13.572
WILL,NA,NA,NA,2022,197,1236,43.2,11.27,2.0435,408.7,0.49822,7.9716,19.034,10.085,13.53
WILL,NA,NA,NA,2022,197,1236,44.2,11.421,2.0379,407.59,0.49822,7.9716,19.024,10.075,13.486
WILL,NA,NA,NA,2022,197,1236,45.2,11.386,2.0359,407.17,0.49718,7.955,19.034,10.085,13.496
WILL,NA,NA,NA,2022,197,1236,46.2,11.353,2.04,408,0.49822,7.9716,19.034,10.067,13.444
WILL,NA,NA,NA,2022,197,1236,47.2,11.457,2.0366,407.31,0.49892,7.9827,19.024,10.057,13.416
WILL,NA,NA,NA,2022,197,1236,48.2,11.6,2.0456,409.11,0.501,8.0159,19.036,10.07,13.412
WILL,NA,NA,NA,2022,197,1236,49.2,11.619,2.0428,408.56,0.5003,8.0048,19.046,10.081,13.405
WILL,NA,NA,NA,2022,197,1236,50.2,11.421,2.0386,407.73,0.49892,7.9827,19.046,10.08,13.405
WILL,NA,NA,NA,2022,197,1236,51.2,11.624,2.0424,408.49,0.49961,7.9938,19.046,10.08,13.405
WILL,NA,NA,NA,2022,197,1236,52.2,11.438,2.0393,407.86,0.49892,7.9827,19.046,10.062,13.37
WILL,NA,NA,NA,2022,197,1236,53.2,11.397,2.0359,407.17,0.50065,8.0104,19.036,10.051,13.273
WILL,NA,NA,NA,2022,197,1236,54.2,11.49,2.0362,407.24,0.50169,8.027,19.046,10.063,13.129
WILL,NA,NA,NA,2022,197,1236,55.2,11.493,2.0459,409.18,0.50377,8.0603,19.046,10.045,12.955
WILL,NA,NA,NA,2022,197,1236,56.2,11.27,2.0508,410.15,0.50238,8.0381,19.048,10.047,12.785
WILL,NA,NA,NA,2022,197,1236,57.2,11.484,2.0535,410.71,0.50307,8.0492,19.048,10.047,12.733
WILL,NA,NA,NA,2022,197,1236,58.2,11.526,2.0456,409.11,0.4958,7.9328,19.048,10.048,12.682
WILL,NA,NA,NA,2022,197,1236,59.2,11.498,2.0449,408.97,0.48748,7.7997,19.059,10.058,12.692
WILL,NA,NA,NA,2022,197,1237,0.2,11.42,2.0421,408.42,0.48298,7.7277,19.059,10.058,12.657
WILL,NA,NA,NA,2022,197,1237,1.2,11.256,2.0469,409.39,0.48367,7.7388,19.059,10.058,12.675
WILL,NA,NA,NA,2022,197,1237,2.2,11.525,2.0435,408.7,0.48922,7.8275,19.059,10.058,12.692
WILL,NA,NA,NA,2022,197,1237,3.2,11.517,2.0417,408.35,0.49268,7.8829,19.059,10.058,12.691
WILL,NA,NA,NA,2022,197,1237,4.2,11.265,2.0463,409.25,0.49961,7.9938,19.048,10.047,12.698
WILL,NA,NA,NA,2022,197,1237,5.2,11.622,2.0366,407.31,0.50446,8.0714,19.059,10.058,12.744
WILL,NA,NA,NA,2022,197,1237,6.2,11.402,2.0352,407.03,0.50723,8.1157,19.061,10.043,12.781
WILL,NA,NA,NA,2022,197,1237,7.2,11.366,2.04,408,0.50931,8.149,19.061,10.043,12.815
WILL,NA,NA,NA,2022,197,1237,8.2,11.561,2.0449,408.97,0.50896,8.1434,19.071,10.053,12.842
WILL,NA,NA,NA,2022,197,1237,9.2,11.545,2.0424,408.49,0.50446,8.0714,19.061,10.025,12.866
WILL,NA,NA,NA,2022,197,1237,10.2,11.438,2.0414,408.28,0.50515,8.0825,19.071,10.036,12.894
WILL,NA,NA,NA,2022,197,1237,11.2,11.633,2.0383,407.66,0.50931,8.149,19.061,10.025,12.918
WILL,NA,NA,NA,2022,197,1237,12.2,11.111,2.0359,407.17,0.51347,8.2155,19.061,10.025,12.953
WILL,NA,NA,NA,2022,197,1237,13.2,11.339,2.0521,410.43,0.52248,8.3596,19.061,10.025,12.97
WILL,NA,NA,NA,2022,197,1237,14.2,11.333,2.0213,404.26,0.52074,8.3319,19.073,10.038,13.017
WILL,NA,NA,NA,2022,197,1237,15.2,11.199,2.0317,406.34,0.52386,8.3818,19.071,10.036,13.05
WILL,NA,NA,NA,2022,197,1237,16.2,11.336,2.0272,405.44,0.5256,8.4095,19.084,10.066,13.063
WILL,NA,NA,NA,2022,197,1237,17.2,11.218,2.0338,406.76,0.52629,8.4206,19.084,10.049,13.063
WILL,NA,NA,NA,2022,197,1237,18.2,11.202,2.0289,405.79,0.53079,8.4927,19.084,10.048,13.062
WILL,NA,NA,NA,2022,197,1237,19.2,11.317,2.0258,405.16,0.53634,8.5814,19.084,10.049,13.063
WILL,NA,NA,NA,2022,197,1237,20.2,11.122,2.022,404.4,0.53945,8.6313,19.073,10.038,13.086
WILL,NA,NA,NA,2022,197,1237,21.2,11.336,2.0317,406.34,0.54049,8.6479,19.073,10.039,13.087
WILL,NA,NA,NA,2022,197,1237,22.2,11.224,2.0192,403.85,0.54465,8.7144,19.073,10.039,13.087
WILL,14,C,dark,2022,197,1237,23.2,11.141,2.0217,404.33,0.54881,8.7809,19.084,10.049,13.097
WILL,14,C,dark,2022,197,1237,24.2,11.292,2.0248,404.95,0.55262,8.8419,19.073,10.038,13.121
WILL,14,C,dark,2022,197,1237,25.2,11.166,2.0262,405.23,0.55782,8.9251,19.073,10.038,13.121
WILL,14,C,dark,2022,197,1237,26.2,11.05,2.0262,405.23,0.56197,8.9916,19.086,10.05,13.151
WILL,14,C,dark,2022,197,1237,27.2,11.435,2.0241,404.82,0.56475,9.0359,19.086,10.05,13.151
WILL,14,C,dark,2022,197,1237,28.2,11.353,2.0189,403.78,0.5696,9.1136,19.086,10.05,13.151
WILL,14,C,dark,2022,197,1237,29.2,11.193,2.0185,403.71,0.57133,9.1413,19.096,10.061,13.178
WILL,14,C,dark,2022,197,1237,30.2,11.358,2.0189,403.78,0.57445,9.1912,19.096,10.061,13.178
WILL,14,C,dark,2022,197,1237,31.2,11.199,2.0248,404.95,0.57791,9.2466,19.086,10.05,13.185
WILL,14,C,dark,2022,197,1237,32.2,11.245,2.0262,405.23,0.58068,9.2909,19.096,10.061,13.196
WILL,14,C,dark,2022,197,1237,33.2,11.306,2.0185,403.71,0.58484,9.3575,19.086,10.05,13.203
WILL,14,C,dark,2022,197,1237,34.2,11.347,2.0251,405.02,0.58935,9.4295,19.096,10.061,13.213
WILL,14,C,dark,2022,197,1237,35.2,11.278,2.0303,406.06,0.59316,9.4905,19.098,10.064,13.216
WILL,14,C,dark,2022,197,1237,36.2,11.394,2.0189,403.78,0.59454,9.5127,19.108,10.073,13.225
WILL,14,C,dark,2022,197,1237,37.2,11.229,2.0296,405.92,0.59662,9.5459,19.108,10.073,13.225
WILL,14,C,dark,2022,197,1237,38.2,11.256,2.0255,405.09,0.60147,9.6236,19.098,10.063,13.215
WILL,14,C,dark,2022,197,1237,39.2,11.083,2.0275,405.51,0.60494,9.679,19.098,10.064,13.216
WILL,14,C,dark,2022,197,1237,40.2,11.311,2.0241,404.82,0.60632,9.7012,19.098,10.063,13.215
WILL,14,C,dark,2022,197,1237,41.2,11.094,2.0293,405.86,0.60702,9.7123,19.098,10.063,13.215
WILL,14,C,dark,2022,197,1237,42.2,11.215,2.0272,405.44,0.60771,9.7233,19.098,10.064,13.216
WILL,14,C,dark,2022,197,1237,43.2,11.237,2.0317,406.34,0.60979,9.7566,19.098,10.063,13.215
WILL,14,C,dark,2022,197,1237,44.2,11.127,2.0317,406.34,0.61325,9.812,19.111,10.076,13.211
WILL,14,C,dark,2022,197,1237,45.2,11.306,2.0265,405.3,0.61602,9.8564,19.111,10.076,13.211
WILL,14,C,dark,2022,197,1237,46.2,11.067,2.03,405.99,0.6188,9.9007,19.121,10.086,13.221
WILL,14,C,dark,2022,197,1237,47.2,11.259,2.0303,406.06,0.62087,9.934,19.121,10.086,13.221
WILL,14,C,dark,2022,197,1237,48.2,11.097,2.0341,406.83,0.62226,9.9562,19.111,10.076,13.193
WILL,14,C,dark,2022,197,1237,49.2,11.273,2.0372,407.45,0.62573,10.012,19.111,10.076,13.193
WILL,14,C,dark,2022,197,1237,50.2,11.366,2.0331,406.62,0.6285,10.056,19.111,10.076,13.193
WILL,14,C,dark,2022,197,1237,51.2,11.155,2.0279,405.58,0.63023,10.084,19.121,10.086,13.186
WILL,14,C,dark,2022,197,1237,52.2,11.386,2.0352,407.03,0.63127,10.1,19.123,10.088,13.188
WILL,14,C,dark,2022,197,1237,53.2,11.35,2.0345,406.89,0.63404,10.145,19.121,10.086,13.186
WILL,14,C,dark,2022,197,1237,54.2,11.163,2.0435,408.7,0.63543,10.167,19.123,10.088,13.171
WILL,14,C,dark,2022,197,1237,55.2,11.295,2.0428,408.56,0.63751,10.2,19.123,10.088,13.171
WILL,14,C,dark,2022,197,1237,56.2,11.405,2.0414,408.28,0.64028,10.244,19.123,10.088,13.171
WILL,14,C,dark,2022,197,1237,57.2,11.397,2.0369,407.38,0.64028,10.244,19.133,10.099,13.181
WILL,14,C,dark,2022,197,1237,58.2,11.147,2.0341,406.83,0.64236,10.278,19.123,10.088,13.171
WILL,14,C,dark,2022,197,1237,59.2,11.281,2.0449,408.97,0.64478,10.316,19.123,10.088,13.154
WILL,14,C,dark,2022,197,1238,0.2,11.267,2.0393,407.86,0.64721,10.355,19.123,10.088,13.154
WILL,14,C,dark,2022,197,1238,1.2,11.114,2.0386,407.73,0.64859,10.377,19.123,10.088,13.137
WILL,14,C,dark,2022,197,1238,2.2,11.075,2.0428,408.56,0.65136,10.422,19.136,10.101,13.149
WILL,14,C,dark,2022,197,1238,3.2,11.166,2.0469,409.39,0.65275,10.444,19.136,10.084,13.149
WILL,14,C,dark,2022,197,1238,4.2,11.133,2.04,408,0.65344,10.455,19.136,10.084,13.15
WILL,14,C,dark,2022,197,1238,5.2,11.165,2.0442,408.83,0.65483,10.477,19.146,10.112,13.16
WILL,14,C,dark,2022,197,1238,6.2,11.097,2.0445,408.9,0.65829,10.533,19.136,10.102,13.15
WILL,14,C,dark,2022,197,1238,7.2,11.048,2.0452,409.04,0.6576,10.522,19.136,10.101,13.132
WILL,14,C,dark,2022,197,1238,8.2,11.048,2.0463,409.25,0.66037,10.566,19.158,10.124,13.155
WILL,14,C,dark,2022,197,1238,9.2,11.127,2.049,409.8,0.66037,10.566,19.148,10.113,13.144
WILL,14,C,dark,2022,197,1238,10.2,11.202,2.0525,410.5,0.66314,10.61,19.148,10.113,13.144
WILL,14,C,dark,2022,197,1238,11.2,11.16,2.049,409.8,0.66384,10.621,19.148,10.113,13.144
WILL,14,C,dark,2022,197,1238,12.2,11.16,2.0476,409.53,0.66592,10.655,19.148,10.113,13.144
WILL,14,C,dark,2022,197,1238,13.2,11.163,2.0553,411.05,0.66799,10.688,19.158,10.124,13.137
WILL,14,C,dark,2022,197,1238,14.2,11.339,2.0539,410.78,0.67007,10.721,19.148,10.113,13.127
WILL,14,C,dark,2022,197,1238,15.2,11.397,2.0511,410.22,0.67111,10.738,19.158,10.124,13.137
WILL,14,C,dark,2022,197,1238,16.2,11.355,2.0601,412.02,0.67215,10.754,19.148,10.114,13.128
WILL,14,C,dark,2022,197,1238,17.2,11.193,2.0539,410.78,0.67354,10.777,19.148,10.113,13.11
WILL,14,C,dark,2022,197,1238,18.2,11.177,2.0549,410.98,0.67631,10.821,19.16,10.127,13.123
WILL,14,C,dark,2022,197,1238,19.2,11.311,2.0601,412.02,0.67631,10.821,19.171,10.136,13.115
WILL,14,C,dark,2022,197,1238,20.2,11.353,2.058,411.61,0.67839,10.854,19.16,10.127,13.123
WILL,14,C,dark,2022,197,1238,21.2,11.245,2.0553,411.05,0.67839,10.854,19.16,10.126,13.105
WILL,14,C,dark,2022,197,1238,22.2,11.171,2.0573,411.47,0.67943,10.871,19.16,10.126,13.105
WILL,14,C,dark,2022,197,1238,23.2,11.333,2.0573,411.47,0.68185,10.91,19.16,10.126,13.105
WILL,14,C,dark,2022,197,1238,24.2,11.081,2.0632,412.65,0.68255,10.921,19.173,10.14,13.118
WILL,14,C,dark,2022,197,1238,25.2,11.292,2.0622,412.44,0.68324,10.932,19.173,10.139,13.1
WILL,14,C,dark,2022,197,1238,26.2,11.182,2.0615,412.3,0.68532,10.965,19.173,10.122,13.101
WILL,14,C,dark,2022,197,1238,27.2,11.105,2.0677,413.55,0.68601,10.976,19.173,10.139,13.1
WILL,14,C,dark,2022,197,1238,28.2,11.097,2.0625,412.51,0.6867,10.987,19.173,10.139,13.083
WILL,14,C,dark,2022,197,1238,29.2,11.207,2.0653,413.06,0.68809,11.009,19.173,10.139,13.1
WILL,14,C,dark,2022,197,1238,30.2,11.3,2.0594,411.88,0.68878,11.021,19.183,10.149,13.093
WILL,14,C,dark,2022,197,1238,31.2,11.16,2.0663,413.27,0.69017,11.043,19.173,10.139,13.083
WILL,14,C,dark,2022,197,1238,32.2,11.149,2.0733,414.66,0.69225,11.076,19.173,10.139,13.083
WILL,14,C,dark,2022,197,1238,33.2,11.394,2.0632,412.65,0.69363,11.098,19.185,10.151,13.096
WILL,14,C,dark,2022,197,1238,34.2,11.399,2.0722,414.45,0.69363,11.098,19.185,10.151,13.078
WILL,14,C,dark,2022,197,1238,35.2,11.311,2.0695,413.89,0.69398,11.104,19.185,10.151,13.078
WILL,14,C,dark,2022,197,1238,36.2,11.193,2.0695,413.89,0.69537,11.126,19.185,10.151,13.078
WILL,14,C,dark,2022,197,1238,37.2,11.322,2.0657,413.13,0.69606,11.137,19.185,10.151,13.078
WILL,14,C,dark,2022,197,1238,38.2,11.35,2.0795,415.9,0.6971,11.154,19.185,10.151,13.078
WILL,14,C,dark,2022,197,1238,39.2,11.38,2.0747,414.93,0.69814,11.17,19.196,10.162,13.071
WILL,14,C,dark,2022,197,1238,40.2,11.361,2.0705,414.1,0.69883,11.181,19.208,10.175,13.085
WILL,14,C,dark,2022,197,1238,41.2,11.226,2.0726,414.52,0.70022,11.203,19.208,10.174,13.084
WILL,14,C,dark,2022,197,1238,42.2,11.144,2.0715,414.31,0.70091,11.215,19.198,10.147,13.074
WILL,14,C,dark,2022,197,1238,43.2,11.119,2.0757,415.14,0.7016,11.226,19.198,10.165,13.074
WILL,14,C,dark,2022,197,1238,44.2,11.32,2.0806,416.11,0.70264,11.242,19.198,10.147,13.074
WILL,14,C,dark,2022,197,1238,45.2,11.284,2.0795,415.9,0.70368,11.259,19.208,10.158,13.085
WILL,14,C,dark,2022,197,1238,46.2,11.05,2.0781,415.63,0.70507,11.281,19.198,10.147,13.074
WILL,14,C,dark,2022,197,1238,47.2,11.026,2.0795,415.9,0.70507,11.281,19.198,10.147,13.074
WILL,14,C,dark,2022,197,1238,48.2,11.1,2.0754,415.07,0.70611,11.298,19.208,10.158,13.085
WILL,14,C,dark,2022,197,1238,49.2,11.24,2.0851,417.01,0.7068,11.309,19.21,10.16,13.087
WILL,14,C,dark,2022,197,1238,50.2,11.276,2.0754,415.07,0.70888,11.342,19.22,10.17,13.08
WILL,14,C,dark,2022,197,1238,51.2,11.278,2.0837,416.73,0.70922,11.348,19.22,10.17,13.08
WILL,14,C,dark,2022,197,1238,52.2,11.262,2.0819,416.39,0.70922,11.348,19.21,10.142,13.069
WILL,14,C,dark,2022,197,1238,53.2,11.215,2.0809,416.18,0.71061,11.37,19.21,10.142,13.069
WILL,14,C,dark,2022,197,1238,54.2,11.191,2.0885,417.7,0.71026,11.364,19.21,10.142,13.069
WILL,14,C,dark,2022,197,1238,55.2,11.169,2.0823,416.46,0.71096,11.375,19.21,10.142,13.052
WILL,14,C,dark,2022,197,1238,56.2,11.292,2.0885,417.7,0.71234,11.397,19.223,10.155,13.082
WILL,14,C,dark,2022,197,1238,57.2,11.342,2.0878,417.57,0.71304,11.409,19.223,10.155,13.064
WILL,14,C,dark,2022,197,1238,58.2,11.232,2.0878,417.57,0.71338,11.414,19.223,10.155,13.064
WILL,14,C,dark,2022,197,1238,59.2,11.364,2.0868,417.36,0.71511,11.442,19.223,10.155,13.064
WILL,14,C,dark,2022,197,1239,0.2,11.366,2.0913,418.26,0.71581,11.453,19.223,10.155,13.064
WILL,14,C,dark,2022,197,1239,1.2,11.322,2.0899,417.98,0.7165,11.464,19.223,10.155,13.065
WILL,14,C,dark,2022,197,1239,2.2,11.273,2.092,418.4,0.71754,11.481,19.223,10.155,13.047
WILL,14,C,dark,2022,197,1239,3.2,11.18,2.093,418.61,0.71754,11.481,19.223,10.155,13.047
