site,plot,treatment,light,year,DOY,hhmm,ss.s,battery_V,CO2_v,CO2_ppm,H2O_v,H2O_ppt,T_panel,T_soil,T_air
WILL,13,T,light,2022,208,1204,57.2,11.52,1.8765,375.3,0.83291,13.327,19.061,11.812,14.749
WILL,13,T,light,2022,208,1204,58.2,11.605,1.8793,375.85,0.84192,13.471,19.048,11.748,14.736
WILL,13,T,light,2022,208,1204,59.2,11.635,1.8793,375.85,0.84504,13.521,19.048,11.696,14.736
WILL,13,T,light,2022,208,1205,0.2,11.553,1.8775,375.5,0.84504,13.521,19.048,11.644,14.736
WILL,13,T,light,2022,208,1205,1.2,11.597,1.8786,375.71,0.85405,13.665,19.048,11.609,14.736
WILL,13,T,light,2022,208,1205,2.2,11.438,1.8827,376.54,0.85717,13.715,19.061,11.57,14.749
WILL,13,T,light,2022,208,1205,3.2,11.559,1.8751,375.02,0.85959,13.753,19.061,11.553,14.749
WILL,13,T,light,2022,208,1205,4.2,11.545,1.8758,375.16,0.86167,13.787,19.061,11.553,14.732
WILL,13,T,light,2022,208,1205,5.2,11.41,1.8706,374.12,0.86756,13.881,19.048,11.523,14.702
WILL,13,T,light,2022,208,1205,6.2,11.602,1.8696,373.91,0.86964,13.914,19.048,11.471,14.702
WILL,13,T,light,2022,208,1205,7.2,11.564,1.8647,372.94,0.8731,13.97,19.048,11.453,14.702
WILL,13,T,light,2022,208,1205,8.2,11.397,1.8751,375.02,0.87588,14.014,19.036,11.372,14.689
WILL,13,T,light,2022,208,1205,9.2,11.355,1.8675,373.49,0.87934,14.069,19.036,11.32,14.689
WILL,13,T,light,2022,208,1205,10.2,11.457,1.8713,374.26,0.88419,14.147,19.036,11.285,14.672
WILL,13,T,light,2022,208,1205,11.2,11.377,1.8689,373.77,0.88246,14.119,19.036,11.25,14.672
WILL,13,T,light,2022,208,1205,12.2,11.41,1.8702,374.05,0.88627,14.18,19.024,11.203,14.642
WILL,13,T,light,2022,208,1205,13.2,11.44,1.8592,371.83,0.888,14.208,19.024,11.151,14.642
WILL,13,T,light,2022,208,1205,14.2,11.57,1.8567,371.35,0.89181,14.269,19.024,11.099,14.642
WILL,13,T,light,2022,208,1205,15.2,11.638,1.8585,371.69,0.89424,14.308,19.011,11.052,14.613
WILL,13,T,light,2022,208,1205,16.2,11.449,1.8529,370.58,0.89597,14.336,19.011,11.017,14.613
WILL,13,T,light,2022,208,1205,17.2,11.487,1.8543,370.86,0.89736,14.358,19.011,10.983,14.595
WILL,13,T,light,2022,208,1205,18.2,11.578,1.8536,370.72,0.90048,14.408,18.999,10.987,14.583
WILL,13,T,light,2022,208,1205,19.2,11.539,1.8529,370.58,0.9029,14.446,18.999,11.005,14.583
WILL,13,T,light,2022,208,1205,20.2,11.443,1.8488,369.75,0.90221,14.435,18.999,10.987,14.548
WILL,13,T,light,2022,208,1205,21.2,11.526,1.8391,367.81,0.90359,14.458,18.986,10.923,14.536
WILL,13,T,light,2022,208,1205,22.2,11.583,1.8439,368.78,0.90567,14.491,18.986,10.888,14.519
WILL,13,T,light,2022,208,1205,23.2,11.624,1.8432,368.64,0.90498,14.48,18.974,10.858,14.489
WILL,13,T,light,2022,208,1205,24.2,11.498,1.8474,369.48,0.90567,14.491,18.974,10.824,14.489
WILL,13,T,light,2022,208,1205,25.2,11.405,1.8411,368.23,0.90602,14.496,18.974,10.806,14.472
WILL,13,T,light,2022,208,1205,26.2,11.355,1.8342,366.84,0.90948,14.552,18.962,10.759,14.442
WILL,13,T,light,2022,208,1205,27.2,11.35,1.8328,366.57,0.90844,14.535,18.962,10.724,14.442
WILL,13,T,light,2022,208,1205,28.2,11.52,1.837,367.4,0.90914,14.546,18.949,10.712,14.395
WILL,13,T,light,2022,208,1205,29.2,11.364,1.8353,367.05,0.91122,14.579,18.949,10.694,14.395
WILL,13,T,light,2022,208,1205,30.2,11.366,1.8204,364.07,0.90706,14.513,18.949,10.642,14.378
WILL,13,T,light,2022,208,1205,31.2,11.46,1.8287,365.73,0.91399,14.624,18.937,10.63,14.348
WILL,13,T,light,2022,208,1205,32.2,11.451,1.8287,365.73,0.90983,14.557,18.937,10.63,14.331
WILL,13,T,light,2022,208,1205,33.2,11.454,1.8238,364.76,0.91676,14.668,18.924,10.6,14.301
WILL,13,T,light,2022,208,1205,34.2,11.517,1.8252,365.04,0.91537,14.646,18.924,10.583,14.301
WILL,13,T,light,2022,208,1205,35.2,11.591,1.8221,364.42,0.9126,14.602,18.912,10.535,14.254
WILL,13,T,light,2022,208,1205,36.2,11.512,1.821,364.21,0.9133,14.613,18.912,10.535,14.254
WILL,13,T,light,2022,208,1205,37.2,11.534,1.8266,365.32,0.9133,14.613,18.9,10.487,14.224
WILL,13,T,light,2022,208,1205,38.2,11.627,1.8217,364.35,0.9126,14.602,18.9,10.488,14.207
WILL,13,T,light,2022,208,1205,39.2,11.446,1.821,364.21,0.91537,14.646,18.887,10.441,14.195
WILL,13,T,light,2022,208,1205,40.2,11.597,1.8127,362.55,0.91745,14.679,18.887,10.389,14.16
WILL,13,T,light,2022,208,1205,41.2,11.38,1.8113,362.27,0.91399,14.624,18.887,10.371,14.16
WILL,13,T,light,2022,208,1205,42.2,11.57,1.8141,362.82,0.91503,14.64,18.875,10.394,14.13
WILL,13,T,light,2022,208,1205,43.2,11.509,1.811,362.2,0.91607,14.657,18.875,10.359,14.113
WILL,13,T,light,2022,208,1205,44.2,11.418,1.812,362.41,0.91745,14.679,18.863,10.329,14.101
WILL,13,T,light,2022,208,1205,45.2,11.602,1.8141,362.82,0.91676,14.668,18.863,10.294,14.066
WILL,13,T,light,2022,208,1205,46.2,11.347,1.8044,360.88,0.91953,14.713,18.85,10.247,14.054
WILL,13,T,light,2022,208,1205,47.2,11.561,1.8016,360.33,0.91607,14.657,18.85,10.247,14.054
WILL,13,T,light,2022,208,1205,48.2,11.449,1.8023,360.47,0.91953,14.713,18.838,10.217,14.041
WILL,13,T,light,2022,208,1205,49.2,11.473,1.7954,359.08,0.92126,14.74,18.838,10.2,14.007
WILL,13,T,light,2022,208,1205,50.2,11.372,1.7899,357.97,0.92022,14.724,18.838,10.216,14.006
WILL,13,T,light,2022,208,1205,51.2,11.564,1.7933,358.67,0.91884,14.701,18.838,10.183,14.007
WILL,13,T,light,2022,208,1205,52.2,11.375,1.7951,359.01,0.91884,14.701,18.838,10.165,14.007
WILL,13,T,light,2022,208,1205,53.2,11.432,1.7913,358.25,0.91953,14.713,18.825,10.135,13.977
WILL,13,T,light,2022,208,1205,54.2,11.48,1.7954,359.08,0.92057,14.729,18.825,10.066,13.977
WILL,13,T,light,2022,208,1205,55.2,11.391,1.7857,357.14,0.92092,14.735,18.813,10.019,13.965
WILL,13,T,light,2022,208,1205,56.2,11.403,1.7874,357.49,0.9223,14.757,18.813,10.019,13.947
WILL,13,T,light,2022,208,1205,57.2,11.531,1.7836,356.73,0.92092,14.735,18.801,10.006,13.935
WILL,13,T,light,2022,208,1205,58.2,11.6,1.7802,356.03,0.92057,14.729,18.801,10.006,13.935
WILL,13,T,light,2022,208,1205,59.2,11.539,1.7812,356.24,0.92126,14.74,18.788,10.011,13.905
WILL,13,T,light,2022,208,1206,0.2,11.46,1.7833,356.66,0.9223,14.757,18.788,10.011,13.888
WILL,13,T,light,2022,208,1206,1.2,11.446,1.7736,354.72,0.9178,14.685,18.776,9.9811,13.876
WILL,13,T,light,2022,208,1206,2.2,11.457,1.7829,356.59,0.923,14.768,18.776,9.9811,13.876
WILL,13,T,light,2022,208,1206,3.2,11.578,1.7836,356.73,0.9223,14.757,18.764,9.9165,13.829
WILL,13,T,light,2022,208,1206,4.2,11.589,1.7805,356.1,0.9223,14.757,18.764,9.8991,13.829
WILL,13,T,light,2022,208,1206,5.2,11.52,1.7694,353.88,0.91953,14.713,18.751,9.8519,13.816
WILL,13,T,light,2022,208,1206,6.2,11.438,1.7694,353.88,0.92161,14.746,18.751,9.8345,13.782
WILL,13,T,light,2022,208,1206,7.2,11.473,1.7667,353.33,0.91953,14.713,18.751,9.7998,13.782
WILL,13,T,light,2022,208,1206,8.2,11.471,1.7663,353.26,0.91815,14.69,18.739,9.7872,13.735
WILL,13,T,light,2022,208,1206,9.2,11.49,1.766,353.19,0.92196,14.751,18.727,9.7921,13.722
WILL,13,T,light,2022,208,1206,10.2,11.553,1.7618,352.36,0.91745,14.679,18.727,9.7227,13.688
WILL,13,T,light,2022,208,1206,11.2,11.531,1.7653,353.05,0.92161,14.746,18.727,9.6879,13.653
WILL,13,T,light,2022,208,1206,12.2,11.402,1.7632,352.64,0.92092,14.735,18.727,9.6532,13.653
WILL,13,T,light,2022,208,1206,13.2,11.342,1.7639,352.78,0.91884,14.701,18.727,9.6532,13.619
WILL,13,T,light,2022,208,1206,14.2,11.454,1.7611,352.22,0.92022,14.724,18.727,9.6524,13.584
WILL,13,T,light,2022,208,1206,15.2,11.528,1.7559,351.18,0.91815,14.69,18.727,9.6358,13.584
WILL,13,T,light,2022,208,1206,16.2,11.482,1.7538,350.77,0.91815,14.69,18.727,9.6185,13.55
WILL,13,T,light,2022,208,1206,17.2,11.498,1.7497,349.93,0.92057,14.729,18.727,9.5837,13.532
WILL,13,T,light,2022,208,1206,18.2,11.537,1.7531,350.63,0.91711,14.674,18.727,9.5837,13.515
WILL,13,T,light,2022,208,1206,19.2,11.606,1.7566,351.32,0.92057,14.729,18.727,9.6185,13.481
WILL,13,T,light,2022,208,1206,20.2,11.608,1.7511,350.21,0.91884,14.701,18.727,9.6358,13.481
WILL,NA,NA,NA,2022,208,1206,21.2,11.575,1.749,349.8,0.91815,14.69,18.727,9.6011,13.446
WILL,NA,NA,NA,2022,208,1206,22.2,11.572,1.7441,348.83,0.91953,14.713,18.727,9.5837,13.446
WILL,NA,NA,NA,2022,208,1206,23.2,11.564,1.7434,348.69,0.91919,14.707,18.727,9.5482,13.411
WILL,NA,NA,NA,2022,208,1206,24.2,11.46,1.749,349.8,0.91919,14.707,18.727,9.4795,13.411
WILL,NA,NA,NA,2022,208,1206,25.2,11.443,1.7462,349.24,0.91884,14.701,18.727,9.4447,13.377
WILL,NA,NA,NA,2022,208,1206,26.2,11.347,1.7427,348.55,0.92022,14.724,18.739,9.4398,13.389
WILL,NA,NA,NA,2022,208,1206,27.2,11.479,1.7327,346.54,0.91745,14.679,18.739,9.4224,13.355
WILL,NA,NA,NA,2022,208,1206,28.2,11.605,1.7358,347.16,0.923,14.768,18.727,9.3926,13.342
WILL,NA,NA,NA,2022,208,1206,29.2,11.355,1.7386,347.72,0.92022,14.724,18.727,9.4274,13.308
WILL,NA,NA,NA,2022,208,1206,30.2,11.38,1.733,346.61,0.91953,14.713,18.727,9.5142,13.308
WILL,NA,NA,NA,2022,208,1206,31.2,11.523,1.731,346.19,0.91884,14.701,18.727,9.5142,13.308
WILL,NA,NA,NA,2022,208,1206,32.2,11.701,1.7334,346.68,0.92126,14.74,18.727,9.5142,13.291
WILL,NA,NA,NA,2022,208,1206,33.2,11.751,1.723,344.6,0.9126,14.602,18.727,9.5142,13.273
WILL,NA,NA,NA,2022,208,1206,34.2,11.679,1.7254,345.08,0.92126,14.74,18.727,9.5142,13.273
WILL,NA,NA,NA,2022,208,1206,35.2,11.844,1.7289,345.78,0.92715,14.834,18.714,9.5364,13.261
WILL,NA,NA,NA,2022,208,1206,36.2,11.677,1.7275,345.5,0.923,14.768,18.714,9.5364,13.261
WILL,NA,NA,NA,2022,208,1206,37.2,11.701,1.7282,345.64,0.9223,14.757,18.714,9.4843,13.261
WILL,NA,NA,NA,2022,208,1206,38.2,11.737,1.7254,345.08,0.92092,14.735,18.714,9.4322,13.261
WILL,NA,NA,NA,2022,208,1206,39.2,11.639,1.724,344.81,0.9178,14.685,18.714,9.4322,13.261
WILL,NA,NA,NA,2022,208,1206,40.2,11.718,1.7213,344.25,0.92126,14.74,18.714,9.4322,13.261
WILL,NA,NA,NA,2022,208,1206,41.2,11.729,1.7185,343.7,0.92438,14.79,18.702,9.385,13.248
WILL,NA,NA,NA,2022,208,1206,42.2,11.885,1.7067,341.34,0.92161,14.746,18.702,9.385,13.248
WILL,NA,NA,NA,2022,208,1206,43.2,11.891,1.7019,340.37,0.92161,14.746,18.702,9.3502,13.248
WILL,NA,NA,NA,2022,208,1206,44.2,11.8,1.7036,340.72,0.92369,14.779,18.702,9.3328,13.248
WILL,NA,NA,NA,2022,208,1206,45.2,11.902,1.7032,340.65,0.91849,14.696,18.702,9.385,13.248
WILL,NA,NA,NA,2022,208,1206,46.2,11.836,1.7074,341.48,0.91919,14.707,18.69,9.6157,13.236
WILL,NA,NA,NA,2022,208,1206,47.2,11.737,1.6991,339.82,0.92473,14.796,18.69,9.963,13.236
WILL,NA,NA,NA,2022,208,1206,48.2,11.888,1.6901,338.02,0.91953,14.713,18.69,10.275,13.271
WILL,NA,NA,NA,2022,208,1206,49.2,11.91,1.7019,340.37,0.92161,14.746,18.69,10.535,13.322
WILL,NA,NA,NA,2022,208,1206,50.2,11.751,1.8107,362.13,0.92473,14.796,18.677,10.714,13.327
WILL,NA,NA,NA,2022,208,1206,51.2,11.803,1.8924,378.48,0.92092,14.735,18.677,11.026,13.344
WILL,NA,NA,NA,2022,208,1206,52.2,11.85,1.9243,384.86,0.92022,14.724,18.677,11.476,13.362
WILL,NA,NA,NA,2022,208,1206,53.2,11.814,1.9354,387.08,0.92438,14.79,18.677,11.875,13.362
WILL,NA,NA,NA,2022,208,1206,54.2,11.817,1.9368,387.35,0.92438,14.79,18.677,12.273,13.379
WILL,NA,NA,NA,2022,208,1206,55.2,11.729,1.97,394.01,0.92646,14.823,18.665,12.468,13.384
WILL,NA,NA,NA,2022,208,1206,56.2,11.658,2.0054,401.07,0.92681,14.829,18.665,12.675,13.384
WILL,NA,NA,NA,2022,208,1206,57.2,11.663,2.0071,401.42,0.92785,14.846,18.653,13.009,13.389
WILL,NA,NA,NA,2022,208,1206,58.2,11.663,2.0116,402.32,0.93062,14.89,18.653,13.389,13.406
WILL,NA,NA,NA,2022,208,1206,59.2,11.701,2.0144,402.88,0.93304,14.929,18.653,13.7,13.406
WILL,NA,NA,NA,2022,208,1207,0.2,11.677,2.0095,401.91,0.93131,14.901,18.653,14.01,13.423
WILL,NA,NA,NA,2022,208,1207,1.2,11.638,2.0199,403.98,0.94136,15.062,18.653,14.338,13.441
WILL,NA,NA,NA,2022,208,1207,2.2,11.806,2.0116,402.32,0.94205,15.073,18.64,14.55,13.445
WILL,NA,NA,NA,2022,208,1207,3.2,11.894,2.0165,403.29,0.94378,15.101,18.64,14.739,13.463
WILL,NA,NA,NA,2022,208,1207,4.2,11.918,2.0106,402.11,0.93997,15.04,18.628,14.934,13.45
WILL,NA,NA,NA,2022,208,1207,5.2,11.869,2.0262,405.23,0.94656,15.145,18.628,15.003,13.485
WILL,NA,NA,NA,2022,208,1207,6.2,11.8,2.013,402.6,0.94725,15.156,18.628,15.02,13.485
WILL,NA,NA,NA,2022,208,1207,7.2,11.732,2.0168,403.36,0.95037,15.206,18.628,15.123,13.519
WILL,NA,NA,NA,2022,208,1207,8.2,11.767,2.0133,402.67,0.94933,15.189,18.616,15.197,13.524
WILL,NA,NA,NA,2022,208,1207,9.2,11.916,2.0123,402.46,0.95071,15.211,18.616,15.352,13.541
WILL,NA,NA,NA,2022,208,1207,10.2,11.759,2.0165,403.29,0.95141,15.223,18.616,15.507,13.576
WILL,NA,NA,NA,2022,208,1207,11.2,11.814,2.0061,401.21,0.95349,15.256,18.603,15.581,13.563
WILL,NA,NA,NA,2022,208,1207,12.2,11.863,2.0178,403.57,0.95487,15.278,18.603,15.753,13.598
WILL,NA,NA,NA,2022,208,1207,13.2,11.723,2.0151,403.01,0.95556,15.289,18.591,15.826,13.603
WILL,NA,NA,NA,2022,208,1207,14.2,11.77,2.0088,401.77,0.95834,15.333,18.591,15.912,13.62
WILL,NA,NA,NA,2022,208,1207,15.2,11.712,2.0151,403.01,0.95418,15.267,18.591,15.93,13.655
WILL,NA,NA,NA,2022,208,1207,16.2,11.855,2.0158,403.15,0.95938,15.35,18.579,15.986,13.642
WILL,NA,NA,NA,2022,208,1207,17.2,11.649,2.0165,403.29,0.96076,15.372,18.579,16.107,13.677
WILL,NA,NA,NA,2022,208,1207,18.2,11.83,2.0175,403.5,0.96042,15.367,18.579,16.21,13.711
WILL,NA,NA,NA,2022,208,1207,19.2,11.797,2.0102,402.04,0.95418,15.267,18.566,16.369,13.733
WILL,NA,NA,NA,2022,208,1207,20.2,11.668,2.0171,403.43,0.96457,15.433,18.566,16.507,13.751
WILL,NA,NA,NA,2022,208,1207,21.2,11.685,2.0137,402.74,0.95764,15.322,18.554,16.632,13.756
WILL,NA,NA,NA,2022,208,1207,22.2,11.663,2.0185,403.71,0.96319,15.411,18.554,16.735,13.79
WILL,NA,NA,NA,2022,208,1207,23.2,11.633,2.0171,403.43,0.95764,15.322,18.554,16.821,13.825
WILL,NA,NA,NA,2022,208,1207,24.2,11.748,2.0185,403.71,0.95418,15.267,18.542,16.86,13.847
WILL,NA,NA,NA,2022,208,1207,25.2,11.789,2.0185,403.71,0.95591,15.295,18.542,16.895,13.864
WILL,NA,NA,NA,2022,208,1207,26.2,11.899,2.0165,403.29,0.94864,15.178,18.529,16.917,13.903
WILL,NA,NA,NA,2022,208,1207,27.2,11.907,2.0199,403.98,0.94205,15.073,18.529,16.985,13.938
WILL,NA,NA,NA,2022,208,1207,28.2,11.913,2.0116,402.32,0.93131,14.901,18.529,17.071,13.972
WILL,NA,NA,NA,2022,208,1207,29.2,11.806,2.0144,402.88,0.91919,14.707,18.517,17.145,13.96
WILL,NA,NA,NA,2022,208,1207,30.2,11.745,2.013,402.6,0.9133,14.613,18.517,17.179,14.012
WILL,NA,NA,NA,2022,208,1207,31.2,11.734,2.0275,405.51,0.90359,14.458,18.505,17.167,14.034
WILL,NA,NA,NA,2022,208,1207,32.2,11.836,2.0165,403.29,0.88385,14.142,18.505,17.167,14.051
WILL,NA,NA,NA,2022,208,1207,33.2,11.85,2.0185,403.71,0.86618,13.859,18.493,17.223,14.091
WILL,NA,NA,NA,2022,208,1207,34.2,11.883,2.0144,402.88,0.82079,13.133,18.493,17.309,14.108
WILL,NA,NA,NA,2022,208,1207,35.2,11.83,2.0178,403.57,0.76951,12.312,18.493,17.343,14.142
WILL,NA,NA,NA,2022,208,1207,36.2,11.666,2.0206,404.12,0.71026,11.364,18.48,17.4,14.164
WILL,NA,NA,NA,2022,208,1207,37.2,11.74,2.0248,404.95,0.66003,10.56,18.48,17.417,14.199
WILL,NA,NA,NA,2022,208,1207,38.2,11.85,2.031,406.2,0.62746,10.039,18.468,17.525,14.238
WILL,NA,NA,NA,2022,208,1207,39.2,11.707,2.0338,406.76,0.6032,9.6513,18.468,17.593,14.256
WILL,NA,NA,NA,2022,208,1207,40.2,11.696,2.0275,405.51,0.58831,9.4129,18.468,17.662,14.29
WILL,NA,NA,NA,2022,208,1207,41.2,11.825,2.03,405.99,0.56128,8.9805,18.456,17.701,14.312
WILL,NA,NA,NA,2022,208,1207,42.2,11.781,2.0282,405.65,0.54084,8.6534,18.456,17.718,14.346
WILL,NA,NA,NA,2022,208,1207,43.2,11.671,2.0352,407.03,0.52767,8.4428,18.443,17.672,14.369
WILL,NA,NA,NA,2022,208,1207,44.2,11.814,2.0275,405.51,0.5204,8.3264,18.443,17.655,14.421
WILL,NA,NA,NA,2022,208,1207,45.2,11.707,2.0327,406.55,0.51278,8.2044,18.443,17.672,14.455
WILL,NA,NA,NA,2022,208,1207,46.2,11.872,2.0324,406.48,0.51208,8.1933,18.431,17.711,14.477
WILL,NA,NA,NA,2022,208,1207,47.2,11.872,2.0317,406.34,0.51139,8.1822,18.431,17.728,14.529
WILL,NA,NA,NA,2022,208,1207,48.2,11.8,2.0352,407.03,0.51555,8.2488,18.419,17.802,14.551
WILL,NA,NA,NA,2022,208,1207,49.2,11.732,2.0255,405.09,0.51174,8.1878,18.419,17.887,14.568
WILL,NA,NA,NA,2022,208,1207,50.2,11.902,2.0303,406.06,0.50654,8.1046,18.419,17.87,14.586
WILL,NA,NA,NA,2022,208,1207,51.2,11.745,2.031,406.2,0.50827,8.1323,18.407,17.841,14.608
WILL,NA,NA,NA,2022,208,1207,52.2,11.874,2.0206,404.12,0.49892,7.9827,18.407,17.807,14.642
WILL,NA,NA,NA,2022,208,1207,53.2,11.825,2.0317,406.34,0.49996,7.9993,18.394,17.726,14.63
WILL,NA,NA,NA,2022,208,1207,54.2,11.885,2.0255,405.09,0.49649,7.9439,18.394,17.657,14.664
WILL,NA,NA,NA,2022,208,1207,55.2,11.795,2.0269,405.37,0.49615,7.9383,18.394,17.571,14.699
WILL,NA,NA,NA,2022,208,1207,56.2,11.737,2.0296,405.92,0.501,8.0159,18.382,17.49,14.704
WILL,NA,NA,NA,2022,208,1207,57.2,11.841,2.0241,404.82,0.50827,8.1323,18.382,17.439,14.721
WILL,NA,NA,NA,2022,208,1207,58.2,11.644,2.0275,405.51,0.50446,8.0714,18.382,17.336,14.755
WILL,NA,NA,NA,2022,208,1207,59.2,11.852,2.0275,405.51,0.50619,8.0991,18.37,17.186,14.743
WILL,NA,NA,NA,2022,208,1208,0.2,11.688,2.023,404.61,0.51278,8.2044,18.358,17.071,14.765
WILL,NA,NA,NA,2022,208,1208,1.2,11.85,2.0217,404.33,0.51624,8.2599,18.358,16.933,14.765
WILL,NA,NA,NA,2022,208,1208,2.2,11.732,2.013,402.6,0.52178,8.3485,18.358,16.847,14.765
WILL,NA,NA,NA,2022,208,1208,3.2,11.8,1.9957,399.13,0.53149,8.5038,18.345,16.784,14.753
WILL,NA,NA,NA,2022,208,1208,4.2,11.828,1.9867,397.33,0.54812,8.7699,18.345,16.715,14.77
WILL,NA,NA,NA,2022,208,1208,5.2,11.712,1.9596,391.93,0.57999,9.2799,18.345,16.612,14.753
WILL,NA,NA,NA,2022,208,1208,6.2,11.784,1.9565,391.3,0.59246,9.4794,18.333,16.479,14.758
WILL,NA,NA,NA,2022,208,1208,7.2,11.77,1.9655,393.11,0.60009,9.6014,18.333,16.445,14.741
WILL,NA,NA,NA,2022,208,1208,8.2,11.74,1.9718,394.35,0.61464,9.8342,18.333,16.41,14.741
WILL,NA,NA,NA,2022,208,1208,9.2,11.778,1.9631,392.62,0.61776,9.8841,18.321,16.364,14.728
WILL,NA,NA,NA,2022,208,1208,10.2,11.548,1.9264,385.27,0.64755,10.361,18.321,16.329,14.728
WILL,NA,NA,NA,2022,208,1208,11.2,11.545,1.9399,387.98,0.65414,10.466,18.309,16.283,14.716
WILL,NA,NA,NA,2022,208,1208,12.2,11.501,1.9333,386.66,0.64929,10.389,18.309,16.248,14.682
WILL,13,T,dark,2022,208,1208,13.2,11.624,1.9451,389.02,0.65136,10.422,18.296,16.202,14.669
WILL,13,T,dark,2022,208,1208,14.2,11.484,1.9659,393.17,0.64028,10.244,18.296,16.167,14.652
WILL,13,T,dark,2022,208,1208,15.2,11.575,1.9804,396.08,0.62226,9.9562,18.296,16.133,14.635
WILL,13,T,dark,2022,208,1208,16.2,11.575,1.9853,397.05,0.61706,9.873,18.284,16.086,14.622
WILL,13,T,dark,2022,208,1208,17.2,11.454,1.9825,396.5,0.60909,9.7455,18.284,16.052,14.588
WILL,13,T,dark,2022,208,1208,18.2,11.339,1.9835,396.71,0.60702,9.7123,18.272,16.005,14.575
WILL,13,T,dark,2022,208,1208,19.2,11.473,1.9825,396.5,0.60979,9.7566,18.272,15.953,14.576
WILL,13,T,dark,2022,208,1208,20.2,11.534,1.9825,396.5,0.61325,9.812,18.272,15.902,14.541
WILL,13,T,dark,2022,208,1208,21.2,11.504,1.9745,394.91,0.62295,9.9673,18.26,15.855,14.529
WILL,13,T,dark,2022,208,1208,22.2,11.449,1.9783,395.67,0.63058,10.089,18.26,15.821,14.512
WILL,13,T,dark,2022,208,1208,23.2,11.369,1.9867,397.33,0.63023,10.084,18.26,15.769,14.494
WILL,13,T,dark,2022,208,1208,24.2,11.391,1.9867,397.33,0.6278,10.045,18.26,15.717,14.46
WILL,13,T,dark,2022,208,1208,25.2,11.471,1.9901,398.02,0.6278,10.045,18.26,15.7,14.46
WILL,13,T,dark,2022,208,1208,26.2,11.572,1.9894,397.89,0.63335,10.134,18.26,15.648,14.425
WILL,13,T,dark,2022,208,1208,27.2,11.526,1.9998,399.97,0.6382,10.211,18.26,15.614,14.425
WILL,13,T,dark,2022,208,1208,28.2,11.523,1.9929,398.58,0.63716,10.195,18.26,15.563,14.391
WILL,13,T,dark,2022,208,1208,29.2,11.386,1.9964,399.27,0.63785,10.206,18.247,15.516,14.379
WILL,13,T,dark,2022,208,1208,30.2,11.383,1.9908,398.16,0.64028,10.244,18.247,15.481,14.344
WILL,13,T,dark,2022,208,1208,31.2,11.484,1.9977,399.55,0.64582,10.333,18.247,15.43,14.344
WILL,13,T,dark,2022,208,1208,32.2,11.567,1.9957,399.13,0.64963,10.394,18.235,15.383,14.315
WILL,13,T,dark,2022,208,1208,33.2,11.542,2.0023,400.45,0.65691,10.511,18.235,15.349,14.297
WILL,13,T,dark,2022,208,1208,34.2,11.63,2.0054,401.07,0.66314,10.61,18.223,15.302,14.285
WILL,13,T,dark,2022,208,1208,35.2,11.397,2.0054,401.07,0.66314,10.61,18.223,15.267,14.251
WILL,13,T,dark,2022,208,1208,36.2,11.473,2.0012,400.24,0.66488,10.638,18.223,15.233,14.251
WILL,13,T,dark,2022,208,1208,37.2,11.512,2.0005,400.1,0.66661,10.666,18.211,15.186,14.204
WILL,13,T,dark,2022,208,1208,38.2,11.581,2.0005,400.1,0.67146,10.743,18.211,15.152,14.186
WILL,13,T,dark,2022,208,1208,39.2,11.537,2.0047,400.94,0.67631,10.821,18.211,15.117,14.169
WILL,13,T,dark,2022,208,1208,40.2,11.314,2.0054,401.07,0.67977,10.876,18.211,15.066,14.135
WILL,13,T,dark,2022,208,1208,41.2,11.479,2.0123,402.46,0.68324,10.932,18.211,15.031,14.135
WILL,13,T,dark,2022,208,1208,42.2,11.666,2.0137,402.74,0.68359,10.937,18.211,14.997,14.1
WILL,13,T,dark,2022,208,1208,43.2,11.267,1.9932,398.65,0.68116,10.899,18.211,14.945,14.066
WILL,13,T,dark,2022,208,1208,44.2,11.479,2.0213,404.26,0.70576,11.292,18.211,14.911,14.048
WILL,13,T,dark,2022,208,1208,45.2,11.353,2.0165,403.29,0.70091,11.215,18.211,14.876,14.031
WILL,13,T,dark,2022,208,1208,46.2,11.487,2.0126,402.53,0.69155,11.065,18.211,14.824,13.997
WILL,13,T,dark,2022,208,1208,47.2,11.405,2.0123,402.46,0.69433,11.109,18.211,14.773,13.962
WILL,13,T,dark,2022,208,1208,48.2,11.506,2.0074,401.49,0.70056,11.209,18.211,14.738,13.945
WILL,13,T,dark,2022,208,1208,49.2,11.322,2.0144,402.88,0.70264,11.242,18.211,14.704,13.928
WILL,13,T,dark,2022,208,1208,50.2,11.633,2.0165,403.29,0.70541,11.287,18.211,14.652,13.893
WILL,13,T,dark,2022,208,1208,51.2,11.534,2.0171,403.43,0.70922,11.348,18.211,14.617,13.858
WILL,13,T,dark,2022,208,1208,52.2,11.46,2.022,404.4,0.71338,11.414,18.211,14.583,13.824
WILL,13,T,dark,2022,208,1208,53.2,11.421,2.0151,403.01,0.71685,11.47,18.211,14.548,13.789
WILL,13,T,dark,2022,208,1208,54.2,11.564,2.0178,403.57,0.71858,11.497,18.211,14.497,13.772
WILL,13,T,dark,2022,208,1208,55.2,11.602,2.0199,403.98,0.72066,11.531,18.211,14.445,13.737
WILL,13,T,dark,2022,208,1208,56.2,11.495,2.0241,404.82,0.72204,11.553,18.223,14.423,13.716
